name,date,open,high,low,close,volume
MCD,21-09-81,0.7346,0.7593,0.7346,0.7577,8618400
MCD,22-09-81,0.7577,0.7577,0.7408,0.7424,8520795
MCD,23-09-81,0.7408,0.7408,0.73,0.7377,6976814
MCD,24-09-81,0.7377,0.7393,0.7253,0.7268,7159995
MCD,25-09-81,0.7253,0.7253,0.7099,0.7177,5962410
MCD,28-09-81,0.7177,0.7654,0.7084,0.764,10634409
MCD,29-09-81,0.764,0.7732,0.7624,0.7685,7761582
MCD,30-09-81,0.7669,0.7669,0.7608,0.7654,4805609
MCD,01-10-81,0.7593,0.7593,0.7469,0.7593,3888000
MCD,02-10-81,0.7593,0.7747,0.7562,0.7716,4162388
MCD,05-10-81,0.7778,0.787,0.7778,0.7809,9170415
MCD,06-10-81,0.7809,0.7932,0.7793,0.7856,8013614
MCD,07-10-81,0.787,0.8195,0.787,0.8164,8904006
MCD,08-10-81,0.8164,0.8225,0.8072,0.8132,9856809
MCD,09-10-81,0.8132,0.8132,0.8025,0.8056,1699988
MCD,12-10-81,0.8056,0.8101,0.8056,0.8101,2253582
MCD,13-10-81,0.8101,0.821,0.8087,0.8164,3028793
MCD,14-10-81,0.8148,0.8148,0.7856,0.7901,13262414
MCD,15-10-81,0.7901,0.8056,0.7856,0.8025,5720018
MCD,16-10-81,0.804,0.8087,0.804,0.8087,3684002
MCD,19-10-81,0.8087,0.838,0.8056,0.838,4454393
MCD,20-10-81,0.838,0.8642,0.8364,0.8472,11600010
MCD,21-10-81,0.8472,0.855,0.8317,0.8333,3711218
MCD,22-10-81,0.8333,0.8348,0.8179,0.8225,4924800
MCD,23-10-81,0.821,0.821,0.8056,0.8132,3514388
MCD,26-10-81,0.8132,0.8333,0.8087,0.8303,4510404
MCD,27-10-81,0.8317,0.8411,0.8317,0.8364,7988018
MCD,28-10-81,0.8364,0.8411,0.8317,0.8317,6955997
MCD,29-10-81,0.8317,0.838,0.8303,0.8364,3736814
MCD,30-10-81,0.8411,0.8642,0.8411,0.8642,6052806
MCD,02-11-81,0.872,0.8982,0.872,0.8982,16498404
MCD,03-11-81,0.8982,0.8996,0.8827,0.892,11452793
MCD,04-11-81,0.892,0.8936,0.8735,0.878,7944804
MCD,05-11-81,0.8766,0.8766,0.8364,0.8364,7896002
MCD,06-11-81,0.8333,0.8333,0.8225,0.8317,8261595
MCD,09-11-81,0.8317,0.8457,0.8225,0.8457,5368802
MCD,10-11-81,0.8488,0.8627,0.8488,0.8504,4891995
MCD,11-11-81,0.8504,0.858,0.8457,0.8564,1167210
MCD,12-11-81,0.8564,0.8611,0.8472,0.8533,3590406
MCD,13-11-81,0.8504,0.8504,0.8272,0.8272,3943202
MCD,16-11-81,0.821,0.821,0.8101,0.8132,3595995
MCD,17-11-81,0.8132,0.8225,0.8117,0.8179,4575204
MCD,18-11-81,0.8179,0.8195,0.8101,0.8101,1594404
MCD,19-11-81,0.8101,0.8256,0.8087,0.8256,4195193
MCD,20-11-81,0.8256,0.8348,0.821,0.8333,6235988
MCD,23-11-81,0.8333,0.8457,0.8225,0.8241,7615215
MCD,24-11-81,0.8241,0.8364,0.8164,0.8348,3931214
MCD,25-11-81,0.8348,0.8411,0.8272,0.8333,4359218
MCD,27-11-81,0.8333,0.8441,0.8333,0.8411,1711206
MCD,30-11-81,0.8411,0.8441,0.8288,0.8333,1750410
MCD,01-12-81,0.8272,0.8272,0.8179,0.8241,2656800
MCD,02-12-81,0.821,0.821,0.7994,0.7994,3662415
MCD,03-12-81,0.7994,0.804,0.7901,0.8009,3996014
MCD,04-12-81,0.804,0.8148,0.804,0.8148,8690409
MCD,07-12-81,0.8132,0.8132,0.7979,0.8025,2181614
MCD,08-12-81,0.8025,0.8056,0.7963,0.7979,5664006
MCD,09-12-81,0.7979,0.8101,0.7948,0.8101,4384814
MCD,10-12-81,0.8101,0.8241,0.8056,0.8164,5385609
MCD,11-12-81,0.8164,0.8164,0.8056,0.8087,1740002
MCD,14-12-81,0.8009,0.8009,0.7901,0.7979,1468814
MCD,15-12-81,0.7979,0.7994,0.7885,0.7916,2494395
MCD,16-12-81,0.7916,0.8056,0.7793,0.7793,3856815
MCD,17-12-81,0.7809,0.7963,0.7809,0.7963,2333610
MCD,18-12-81,0.7963,0.8179,0.7932,0.8179,6933600
MCD,21-12-81,0.8179,0.8225,0.8132,0.8195,4267202
MCD,22-12-81,0.8179,0.8179,0.8087,0.8117,4195193
MCD,23-12-81,0.8117,0.8117,0.7979,0.7994,1922414
MCD,24-12-81,0.7994,0.8025,0.7979,0.8025,1281582
MCD,28-12-81,0.8025,0.804,0.8009,0.8025,2355197
MCD,29-12-81,0.8025,0.804,0.7994,0.8025,396009
MCD,30-12-81,0.8025,0.8056,0.7979,0.8009,3376809
MCD,31-12-81,0.8009,0.8072,0.7994,0.8072,2275209
MCD,04-01-82,0.8025,0.8072,0.7979,0.8025,2253582
MCD,05-01-82,0.7901,0.7994,0.7793,0.7793,4510404
MCD,06-01-82,0.7763,0.7824,0.7685,0.7763,5410395
MCD,07-01-82,0.7654,0.7747,0.7562,0.7654,4162388
MCD,08-01-82,0.7669,0.7685,0.764,0.7654,5450409
MCD,11-01-82,0.7531,0.7685,0.7377,0.7438,3271995
MCD,12-01-82,0.7377,0.7424,0.7315,0.7408,5676804
MCD,13-01-82,0.7315,0.7453,0.7161,0.7284,2323202
MCD,14-01-82,0.7315,0.7408,0.7222,0.7331,3240810
MCD,15-01-82,0.7393,0.7424,0.73,0.7393,631193
MCD,18-01-82,0.7424,0.7516,0.7315,0.7516,3207195
MCD,19-01-82,0.7531,0.7593,0.7469,0.7484,2971202
MCD,20-01-82,0.75,0.7593,0.7408,0.7469,3262397
MCD,21-01-82,0.7516,0.7562,0.7469,0.7562,4870409
MCD,22-01-82,0.7516,0.7562,0.7453,0.7469,4083210
MCD,25-01-82,0.7361,0.7408,0.73,0.7361,5741604
MCD,26-01-82,0.7361,0.7393,0.7331,0.7361,4180815
MCD,27-01-82,0.73,0.7361,0.7237,0.7346,4608009
MCD,28-01-82,0.7547,0.77,0.7377,0.7685,6400782
MCD,29-01-82,0.784,0.7932,0.7747,0.7856,9094397
MCD,01-02-82,0.7747,0.7793,0.7685,0.7685,2510393
MCD,02-02-82,0.77,0.7763,0.7624,0.77,3693600
MCD,03-02-82,0.7763,0.7824,0.7685,0.7747,3784806
MCD,04-02-82,0.7747,0.7809,0.7669,0.7747,3403215
MCD,05-02-82,0.787,0.7963,0.7763,0.7901,7499993
MCD,08-02-82,0.7809,0.7916,0.7685,0.7716,5352804
MCD,09-02-82,0.7608,0.7778,0.7438,0.7438,9192002
MCD,10-02-82,0.7469,0.7516,0.7424,0.7453,10920015
MCD,11-02-82,0.7408,0.7469,0.7346,0.7408,4229618
MCD,12-02-82,0.7453,0.7484,0.7408,0.7438,2278409
MCD,16-02-82,0.7346,0.7438,0.7253,0.7424,9439214
MCD,17-02-82,0.7393,0.7453,0.7315,0.7315,4632795
MCD,18-02-82,0.7315,0.7393,0.7237,0.7346,16185582
MCD,19-02-82,0.7346,0.7393,0.73,0.7393,3020004
MCD,22-02-82,0.7377,0.7484,0.7268,0.73,5453609
MCD,23-02-82,0.73,0.7331,0.7253,0.7331,6869610
MCD,24-02-82,0.7346,0.7424,0.7253,0.7408,7750404
MCD,25-02-82,0.7408,0.7453,0.7361,0.7424,4907993
MCD,26-02-82,0.7393,0.7438,0.7346,0.7361,3144015
MCD,01-03-82,0.7484,0.7608,0.7346,0.7562,8668782
MCD,02-03-82,0.764,0.7716,0.7562,0.7562,3110400
MCD,03-03-82,0.7577,0.77,0.7453,0.7685,10270395
MCD,04-03-82,0.7747,0.7824,0.7669,0.7778,9111204
MCD,05-03-82,0.7793,0.784,0.7732,0.7747,7548795
MCD,08-03-82,0.7654,0.7809,0.75,0.75,2836782
MCD,09-03-82,0.7547,0.7685,0.7408,0.7624,10001597
MCD,10-03-82,0.7654,0.77,0.7608,0.764,4579214
MCD,11-03-82,0.7654,0.7716,0.7577,0.7577,4615988
MCD,12-03-82,0.7547,0.7577,0.75,0.7531,8366409
MCD,15-03-82,0.7562,0.7608,0.75,0.7608,3687201
MCD,16-03-82,0.7654,0.7732,0.7562,0.7562,4132782
MCD,17-03-82,0.764,0.7716,0.7562,0.7654,8450406
MCD,18-03-82,0.7747,0.784,0.764,0.7809,9504014
MCD,19-03-82,0.784,0.7916,0.7778,0.787,6912014
MCD,22-03-82,0.7963,0.8056,0.787,0.804,7502382
MCD,23-03-82,0.8164,0.821,0.8117,0.821,11379204
MCD,24-03-82,0.8179,0.8225,0.8117,0.8132,5702400
MCD,25-03-82,0.8225,0.8303,0.8148,0.8225,6319215
MCD,26-03-82,0.8179,0.8241,0.8101,0.8148,7499993
MCD,29-03-82,0.8132,0.8195,0.8056,0.8164,7807995
MCD,30-03-82,0.8179,0.8256,0.8087,0.8101,4764015
MCD,31-03-82,0.8317,0.838,0.8241,0.8317,6610410
MCD,01-04-82,0.8411,0.8504,0.8303,0.8457,11120004
MCD,02-04-82,0.8395,0.8426,0.8348,0.8395,9346388
MCD,05-04-82,0.8395,0.8441,0.8333,0.8441,3441609
MCD,06-04-82,0.8411,0.8472,0.8348,0.8457,8795993
MCD,07-04-82,0.8472,0.8519,0.8411,0.8504,3946401
MCD,08-04-82,0.858,0.8642,0.8504,0.8627,7863197
MCD,12-04-82,0.8596,0.8642,0.8533,0.855,4594401
MCD,13-04-82,0.8519,0.8564,0.8472,0.8472,3636009
MCD,14-04-82,0.8426,0.8457,0.838,0.838,4359218
MCD,15-04-82,0.8411,0.8457,0.8348,0.8457,5541615
MCD,16-04-82,0.8488,0.8519,0.8441,0.8472,3012795
MCD,19-04-82,0.8504,0.855,0.8457,0.8457,3506409
MCD,20-04-82,0.8457,0.8472,0.8426,0.8426,3813602
MCD,21-04-82,0.8472,0.8519,0.8411,0.8519,1572818
MCD,22-04-82,0.8564,0.8627,0.8504,0.8519,4017600
MCD,23-04-82,0.8457,0.8533,0.8364,0.8411,3500010
MCD,26-04-82,0.8441,0.8519,0.8364,0.8519,6819188
MCD,27-04-82,0.8395,0.8519,0.8272,0.8333,7024806
MCD,28-04-82,0.8272,0.8333,0.8195,0.8256,8374388
MCD,29-04-82,0.8241,0.8303,0.8179,0.8256,3117609
MCD,30-04-82,0.8288,0.8317,0.8256,0.8272,4996809
MCD,03-05-82,0.8364,0.8472,0.8256,0.8364,3849606
MCD,04-05-82,0.8411,0.8457,0.8364,0.838,3380009
MCD,05-05-82,0.8426,0.8472,0.838,0.8441,3266406
MCD,06-05-82,0.8488,0.8533,0.8426,0.8441,11589602
MCD,07-05-82,0.8395,0.8504,0.8272,0.8272,6830406
MCD,10-05-82,0.821,0.8288,0.8117,0.8132,12262388
MCD,11-05-82,0.8179,0.821,0.8132,0.8164,6624788
MCD,12-05-82,0.8101,0.821,0.7979,0.8056,7032015
MCD,13-05-82,0.8148,0.8241,0.8056,0.8148,7175993
MCD,14-05-82,0.8132,0.8148,0.8101,0.8148,4939988
MCD,17-05-82,0.8117,0.8148,0.8087,0.8087,1771997
MCD,18-05-82,0.8072,0.8148,0.7994,0.8101,5206397
MCD,19-05-82,0.8087,0.8148,0.8025,0.8025,5736015
MCD,20-05-82,0.8072,0.8117,0.8025,0.8101,6098409
MCD,21-05-82,0.8179,0.8195,0.8148,0.8179,2343209
MCD,24-05-82,0.8195,0.8241,0.8132,0.8241,4939988
MCD,25-05-82,0.821,0.8303,0.8117,0.8117,3758400
MCD,26-05-82,0.8101,0.8132,0.8072,0.8132,4543209
MCD,27-05-82,0.8117,0.8164,0.8072,0.8117,1743201
MCD,28-05-82,0.8117,0.8132,0.8087,0.8101,1281582
MCD,01-06-82,0.8101,0.8132,0.8072,0.8087,2463210
MCD,02-06-82,0.8148,0.821,0.8087,0.8195,8251997
MCD,03-06-82,0.8272,0.8317,0.821,0.8317,6732801
MCD,04-06-82,0.8317,0.8348,0.8288,0.8333,3816801
MCD,07-06-82,0.8364,0.8426,0.8303,0.8395,5011997
MCD,08-06-82,0.8348,0.8411,0.8288,0.8348,10466415
MCD,09-06-82,0.8317,0.8348,0.8272,0.8303,9904802
MCD,10-06-82,0.8333,0.838,0.8272,0.838,4190414
MCD,11-06-82,0.8488,0.855,0.8426,0.8519,8450406
MCD,14-06-82,0.8472,0.8519,0.8426,0.8488,4558397
MCD,15-06-82,0.8519,0.858,0.8457,0.855,3679182
MCD,16-06-82,0.8596,0.8627,0.855,0.858,2527200
MCD,17-06-82,0.8533,0.855,0.8504,0.855,5815193
MCD,18-06-82,0.858,0.8627,0.8533,0.8627,3250409
MCD,21-06-82,0.858,0.8688,0.8472,0.8519,8488800
MCD,22-06-82,0.8596,0.8688,0.8504,0.8688,10620801
MCD,23-06-82,0.872,0.8812,0.8627,0.8796,14930406
MCD,24-06-82,0.878,0.8827,0.872,0.8766,7661588
MCD,25-06-82,0.8766,0.8812,0.8704,0.872,4212810
MCD,28-06-82,0.8843,0.8951,0.8735,0.8827,12896010
MCD,29-06-82,0.8843,0.8889,0.8766,0.8843,4359218
MCD,30-06-82,0.8873,0.892,0.8827,0.8843,11114415
MCD,01-07-82,0.8827,0.8873,0.8766,0.8766,2177604
MCD,02-07-82,0.878,0.8796,0.8751,0.878,1361610
MCD,06-07-82,0.8735,0.8796,0.8673,0.872,2688795
MCD,07-07-82,0.8796,0.8873,0.872,0.8858,4692006
MCD,08-07-82,0.8843,0.892,0.8766,0.8904,10659195
MCD,09-07-82,0.9043,0.9105,0.8982,0.9089,11318414
MCD,12-07-82,0.9167,0.929,0.9167,0.9245,14611995
MCD,13-07-82,0.9275,0.9336,0.9198,0.9336,12792006
MCD,14-07-82,0.9414,0.9492,0.9321,0.9492,8309588
MCD,15-07-82,0.9461,0.9537,0.9383,0.9429,8871201
MCD,16-07-82,0.9461,0.9537,0.9383,0.9506,13623188
MCD,19-07-82,0.9461,0.9506,0.9399,0.9445,4676009
MCD,20-07-82,0.9414,0.9475,0.9352,0.9445,2755215
MCD,21-07-82,0.9399,0.9492,0.929,0.9368,6408801
MCD,22-07-82,0.9399,0.9475,0.9305,0.9383,4860000
MCD,23-07-82,0.9368,0.9399,0.9336,0.9352,3072006
MCD,26-07-82,0.9305,0.9368,0.9245,0.9259,3824010
MCD,27-07-82,0.9229,0.929,0.9167,0.9183,5234382
MCD,28-07-82,0.9105,0.9152,0.9043,0.9089,5104782
MCD,29-07-82,0.9059,0.912,0.8982,0.9059,8198415
MCD,30-07-82,0.9043,0.9074,0.9012,0.9043,5393588
MCD,02-08-82,0.9167,0.9212,0.912,0.9183,6609600
MCD,03-08-82,0.912,0.9183,0.9059,0.9089,4407210
MCD,04-08-82,0.8936,0.9059,0.8796,0.8796,6009593
MCD,05-08-82,0.872,0.878,0.8642,0.872,8268804
MCD,06-08-82,0.8611,0.8735,0.8488,0.855,5904009
MCD,09-08-82,0.8564,0.8657,0.8457,0.8611,7615215
MCD,10-08-82,0.8657,0.872,0.858,0.858,8122397
MCD,11-08-82,0.8564,0.8642,0.8488,0.8519,6026400
MCD,12-08-82,0.855,0.8611,0.8488,0.8488,2429595
MCD,13-08-82,0.8519,0.858,0.8457,0.858,2042415
MCD,16-08-82,0.8657,0.872,0.8596,0.8596,4692006
MCD,17-08-82,0.8843,0.9074,0.8596,0.9029,7046393
MCD,18-08-82,0.9105,0.9183,0.9029,0.9043,19569600
MCD,19-08-82,0.9059,0.9136,0.8982,0.9043,10418382
MCD,20-08-82,0.9305,0.9537,0.9074,0.9521,11642414
MCD,23-08-82,0.9552,0.9737,0.9368,0.9737,13889597
MCD,24-08-82,0.963,0.9737,0.9521,0.963,10918395
MCD,25-08-82,0.9692,0.9784,0.9599,0.9708,6228009
MCD,26-08-82,0.9877,1.0047,0.9692,0.9753,12063209
MCD,27-08-82,0.9722,0.9784,0.9661,0.9692,3873582
MCD,30-08-82,0.9753,0.9908,0.9599,0.9831,3806393
MCD,31-08-82,0.9984,1.0124,0.9831,1.0108,16603988
MCD,01-09-82,1.0077,1.0185,0.9953,1.0031,7531988
MCD,02-09-82,1.0185,1.0401,0.9953,1.0309,7128810
MCD,03-09-82,1.0432,1.054,1.0309,1.0432,8277593
MCD,07-09-82,1.034,1.0479,1.0185,1.0247,6279201
MCD,08-09-82,1.0293,1.0356,1.0216,1.0247,5525618
MCD,09-09-82,1.0108,1.0293,0.9924,1,6286410
MCD,10-09-82,0.9924,1.0016,0.9815,0.9953,10184009
MCD,13-09-82,1.0077,1.0232,0.9908,1.0232,4493597
MCD,14-09-82,1.0371,1.0463,1.0263,1.034,6584004
MCD,15-09-82,1.0324,1.0416,1.0216,1.034,3898409
MCD,16-09-82,1.0509,1.0632,1.0371,1.0494,5599206
MCD,17-09-82,1.0525,1.0617,1.0432,1.0448,5930415
MCD,20-09-82,1.0432,1.0494,1.0356,1.0432,3376809
MCD,21-09-82,1.0556,1.0679,1.0432,1.0679,3571209
MCD,22-09-82,1.0741,1.0895,1.0587,1.0587,6772815
MCD,23-09-82,1.0572,1.0632,1.0509,1.0572,4672809
MCD,24-09-82,1.0679,1.0772,1.0572,1.0741,3611993
MCD,27-09-82,1.0601,1.0725,1.0463,1.054,3732804
MCD,28-09-82,1.0356,1.0556,1.0154,1.02,4316004
MCD,29-09-82,1.02,1.0263,1.0124,1.02,7462409
MCD,30-09-82,1.0108,1.0216,1,1,7070409
MCD,01-10-82,0.9938,1,0.9877,0.9969,10983195
MCD,04-10-82,0.9969,1.0047,0.9893,1.0047,4644014
MCD,05-10-82,1.014,1.0185,1.0077,1.0077,7354395
MCD,06-10-82,1.0385,1.0648,1.0108,1.0648,7193610
MCD,07-10-82,1.0926,1.1482,1.0371,1.0371,10617588
MCD,08-10-82,1.1134,1.125,1.0995,1.1158,18464004
MCD,11-10-82,1.1321,1.1528,1.1111,1.1343,9060795
MCD,12-10-82,1.1343,1.1367,1.0811,1.1019,11949606
MCD,13-10-82,1.1019,1.125,1.0811,1.1087,9255195
MCD,14-10-82,1.0858,1.1087,1.0602,1.0719,9190395
MCD,15-10-82,1.0626,1.0695,1.0556,1.0626,3139209
MCD,18-10-82,1.0626,1.0765,1.0509,1.0765,19952001
MCD,19-10-82,1.0787,1.0926,1.0648,1.0787,6415200
MCD,20-10-82,1.1134,1.1459,1.0787,1.1459,8304795
MCD,21-10-82,1.1274,1.1528,1.0995,1.1087,14991210
MCD,22-10-82,1.1111,1.1204,1.0995,1.1065,5439204
MCD,25-10-82,1.0765,1.0972,1.0556,1.0695,7149600
MCD,26-10-82,1.0719,1.0834,1.0602,1.0741,8553600
MCD,27-10-82,1.0972,1.1134,1.0787,1.1065,5530410
MCD,28-10-82,1.1065,1.1158,1.0972,1.0972,3639195
MCD,29-10-82,1.1065,1.125,1.088,1.1134,2577609
MCD,01-11-82,1.1204,1.1389,1.0995,1.1389,2819988
MCD,02-11-82,1.1506,1.1596,1.1413,1.1459,5378400
MCD,03-11-82,1.1689,1.1922,1.1459,1.1898,5529600
MCD,04-11-82,1.2015,1.2084,1.1922,1.1922,6544800
MCD,05-11-82,1.2015,1.2154,1.1874,1.1991,5093604
MCD,08-11-82,1.1667,1.1806,1.1528,1.1667,9003204
MCD,09-11-82,1.1782,1.1874,1.1667,1.1828,6015195
MCD,10-11-82,1.1713,1.1898,1.1506,1.1574,4824009
MCD,11-11-82,1.1552,1.1713,1.1389,1.1713,2895210
MCD,12-11-82,1.1574,1.1713,1.1413,1.1482,5335200
MCD,15-11-82,1.118,1.1296,1.1065,1.1065,6711201
MCD,16-11-82,1.0948,1.1204,1.0695,1.0972,7624800
MCD,17-11-82,1.1296,1.1389,1.118,1.1343,5007204
MCD,18-11-82,1.125,1.1343,1.1158,1.125,4320000
MCD,19-11-82,1.1134,1.125,1.1019,1.1019,5626395
MCD,22-11-82,1.0972,1.1111,1.0811,1.0834,4320000
MCD,23-11-82,1.0904,1.0972,1.0834,1.0948,4996809
MCD,24-11-82,1.1041,1.1134,1.0948,1.1111,4860810
MCD,26-11-82,1.118,1.1274,1.1065,1.1274,1853604
MCD,29-11-82,1.1226,1.1296,1.1134,1.1226,2045601
MCD,30-11-82,1.1111,1.1226,1.0995,1.1226,9055206
MCD,01-12-82,1.1296,1.1367,1.1226,1.1226,6722406
MCD,02-12-82,1.1158,1.1296,1.1019,1.1111,6843204
MCD,03-12-82,1.1204,1.1274,1.1134,1.1204,4985604
MCD,06-12-82,1.118,1.1274,1.1087,1.1226,5908788
MCD,07-12-82,1.1134,1.1296,1.0972,1.1065,14710410
MCD,08-12-82,1.1041,1.1158,1.0926,1.0948,8536806
MCD,09-12-82,1.088,1.0995,1.0765,1.0811,4860810
MCD,10-12-82,1.0672,1.0834,1.0509,1.0532,8744004
MCD,13-12-82,1.0578,1.0626,1.0532,1.0602,4611195
MCD,14-12-82,1.0485,1.0765,1.0185,1.0278,9195201
MCD,15-12-82,1.0139,1.0278,1,1.0071,12993588
MCD,16-12-82,1.0046,1.0163,0.993,1.0093,6578388
MCD,17-12-82,1.0532,1.0787,1.0278,1.0765,15732009
MCD,20-12-82,1.0834,1.0948,1.0695,1.0741,7399188
MCD,21-12-82,1.0834,1.0972,1.0672,1.0926,9152001
MCD,22-12-82,1.0719,1.0948,1.0463,1.0509,7311195
MCD,23-12-82,1.0648,1.0811,1.0463,1.0741,2933604
MCD,27-12-82,1.0787,1.0834,1.0741,1.0834,6624801
MCD,28-12-82,1.0765,1.0858,1.0648,1.0695,7437609
MCD,29-12-82,1.0858,1.1019,1.0672,1.1019,4260006
MCD,30-12-82,1.1065,1.1158,1.0948,1.0995,1716795
MCD,31-12-82,1.1134,1.1204,1.1041,1.118,2398410
MCD,03-01-83,1.1019,1.1274,1.0765,1.0811,6560001
MCD,04-01-83,1.0695,1.0834,1.0556,1.0787,6167988
MCD,05-01-83,1.0695,1.0858,1.0509,1.0556,8580006
MCD,06-01-83,1.0765,1.0904,1.0602,1.0765,9076806
MCD,07-01-83,1.0834,1.0926,1.0741,1.0741,10356795
MCD,10-01-83,1.0787,1.0834,1.0719,1.0741,4100004
MCD,11-01-83,1.0741,1.0811,1.0648,1.0648,4411206
MCD,12-01-83,1.0811,1.0926,1.0695,1.0811,5217588
MCD,13-01-83,1.0787,1.0904,1.0672,1.0672,5350401
MCD,14-01-83,1.0672,1.0765,1.0556,1.0648,2193588
MCD,17-01-83,1.0741,1.088,1.0602,1.0648,5842395
MCD,18-01-83,1.0626,1.0695,1.0556,1.0695,6864804
MCD,19-01-83,1.0811,1.0858,1.0765,1.0834,2819988
MCD,20-01-83,1.0672,1.0858,1.0485,1.0578,6005610
MCD,21-01-83,1.0509,1.0626,1.0371,1.0393,3020004
MCD,24-01-83,1.0278,1.0371,1.0163,1.0256,4234410
MCD,25-01-83,1.0439,1.0532,1.0324,1.0509,5210406
MCD,26-01-83,1.0439,1.0509,1.0346,1.0439,4730400
MCD,27-01-83,1.0719,1.0948,1.0485,1.0904,5237595
MCD,28-01-83,1.0926,1.1087,1.0741,1.0834,4886406
MCD,31-01-83,1.0834,1.0926,1.0741,1.0926,2847204
MCD,01-02-83,1.0834,1.0995,1.0648,1.0648,2836809
MCD,02-02-83,1.0834,1.1041,1.0602,1.0972,7985601
MCD,03-02-83,1.1134,1.1296,1.0972,1.1274,6074406
MCD,04-02-83,1.1528,1.1643,1.1389,1.1621,7102404
MCD,07-02-83,1.1643,1.1735,1.1528,1.1528,7754400
MCD,08-02-83,1.1435,1.1574,1.1296,1.1389,5843988
MCD,09-02-83,1.1296,1.1435,1.1134,1.118,4227201
MCD,10-02-83,1.1367,1.1482,1.1226,1.1413,4529601
MCD,11-02-83,1.1389,1.1459,1.1296,1.1296,4807188
MCD,14-02-83,1.1321,1.1389,1.125,1.1343,3732804
MCD,15-02-83,1.1226,1.1367,1.1065,1.118,8158401
MCD,16-02-83,1.1134,1.118,1.1065,1.1065,7769601
MCD,17-02-83,1.1158,1.1226,1.1087,1.1204,6432804
MCD,18-02-83,1.1274,1.1389,1.1134,1.1296,5815206
MCD,22-02-83,1.1506,1.1621,1.1389,1.1389,4665600
MCD,23-02-83,1.1552,1.1667,1.1435,1.1643,5390388
MCD,24-02-83,1.1991,1.2337,1.1621,1.2245,12586401
MCD,25-02-83,1.2315,1.2476,1.213,1.213,6632010
MCD,28-02-83,1.2269,1.2408,1.2108,1.2245,7848009
MCD,01-03-83,1.2454,1.2593,1.2291,1.2593,6447195
MCD,02-03-83,1.2756,1.2871,1.2639,1.2802,6274395
MCD,03-03-83,1.2639,1.2756,1.2524,1.2639,3662388
MCD,04-03-83,1.2663,1.2709,1.2593,1.2593,4816800
MCD,07-03-83,1.2639,1.2685,1.2571,1.2639,3228795
MCD,08-03-83,1.2685,1.2778,1.2571,1.2571,4176009
MCD,09-03-83,1.2639,1.2778,1.25,1.2778,7305606
MCD,10-03-83,1.2846,1.2939,1.2732,1.2756,4471200
MCD,11-03-83,1.2546,1.2732,1.2337,1.2593,5508810
MCD,14-03-83,1.25,1.2593,1.2408,1.25,1101600
MCD,15-03-83,1.2546,1.2617,1.2454,1.2593,3698406
MCD,16-03-83,1.2617,1.2778,1.2454,1.2454,3273588
MCD,17-03-83,1.2571,1.2732,1.2408,1.2639,3504006
MCD,18-03-83,1.2593,1.2639,1.2524,1.2571,4999995
MCD,21-03-83,1.2709,1.2917,1.25,1.2871,2841588
MCD,22-03-83,1.2917,1.3078,1.2893,1.2917,6588810
MCD,23-03-83,1.2963,1.3195,1.2893,1.3195,5328801
MCD,24-03-83,1.3195,1.3241,1.3102,1.3148,7992810
MCD,25-03-83,1.2939,1.3148,1.2756,1.2846,3835188
MCD,28-03-83,1.2846,1.2893,1.2639,1.2824,1592001
MCD,29-03-83,1.2824,1.2893,1.2732,1.2778,2247210
MCD,30-03-83,1.2778,1.2963,1.2732,1.2963,4411206
MCD,31-03-83,1.3009,1.3056,1.2639,1.2732,2404809
MCD,04-04-83,1.2778,1.2802,1.2524,1.2778,2755188
MCD,05-04-83,1.2778,1.2871,1.2593,1.2617,5184000
MCD,06-04-83,1.2593,1.2593,1.2361,1.2524,6549606
MCD,07-04-83,1.25,1.2524,1.2361,1.25,2472795
MCD,08-04-83,1.25,1.2685,1.2476,1.2685,1490400
MCD,11-04-83,1.2802,1.2893,1.2732,1.2871,1713609
MCD,12-04-83,1.2893,1.3009,1.2871,1.2939,2570400
MCD,13-04-83,1.2778,1.2917,1.2732,1.2732,4632795
MCD,14-04-83,1.2732,1.2756,1.2546,1.2571,3763206
MCD,15-04-83,1.2593,1.2756,1.2571,1.2756,3392010
MCD,18-04-83,1.3102,1.3287,1.2917,1.3287,5292810
MCD,19-04-83,1.3287,1.3334,1.3102,1.3287,6098409
MCD,20-04-83,1.3334,1.3587,1.3311,1.3519,4046409
MCD,21-04-83,1.3587,1.3797,1.3541,1.3704,5720004
MCD,22-04-83,1.3704,1.375,1.3587,1.3611,2559195
MCD,25-04-83,1.3587,1.3704,1.3448,1.3565,2220804
MCD,26-04-83,1.3448,1.3519,1.3358,1.338,2296809
MCD,27-04-83,1.2778,1.2963,1.2571,1.2639,21881610
MCD,28-04-83,1.2337,1.2639,1.2037,1.2639,25639200
MCD,29-04-83,1.2663,1.2963,1.2361,1.2871,20743209
MCD,02-05-83,1.2639,1.2802,1.2454,1.2476,11739195
MCD,03-05-83,1.243,1.2476,1.2061,1.2176,8690409
MCD,04-05-83,1.2245,1.2291,1.2176,1.2222,9295209
MCD,05-05-83,1.2154,1.2222,1.2061,1.213,6876009
MCD,06-05-83,1.2176,1.243,1.2154,1.2361,12567204
MCD,09-05-83,1.2384,1.2639,1.2337,1.2571,6700806
MCD,10-05-83,1.2593,1.2593,1.2337,1.2361,7068006
MCD,11-05-83,1.2361,1.2361,1.2037,1.2154,7063200
