name,date,open,high,low,close,volume
CSCO,21-02-96,3.5974,3.6553,3.501,3.6408,70398000
CSCO,22-02-96,3.7132,3.8482,3.6457,3.8144,95496003
CSCO,23-02-96,3.8868,3.935,3.7228,3.8289,105447996
CSCO,26-02-96,3.8096,3.8964,3.7421,3.8578,56469996
CSCO,27-02-96,3.8868,3.8964,3.7325,3.7614,55198800
CSCO,28-02-96,3.8096,3.8578,3.6649,3.6842,57553200
CSCO,29-02-96,3.636,3.7421,3.5589,3.6649,73582002
CSCO,01-03-96,3.6264,3.6557,3.2506,3.5106,169594002
CSCO,04-03-96,3.5492,3.5585,3.3278,3.4049,92493603
CSCO,05-03-96,3.3856,3.6264,3.3756,3.6264,78426396
CSCO,06-03-96,3.5492,3.5589,3.3274,3.4045,50992002
CSCO,07-03-96,3.3853,3.6264,3.3756,3.6264,47701602
CSCO,08-03-96,3.6553,3.6842,3.5396,3.5492,116209602
CSCO,11-03-96,3.4427,3.5492,3.4049,3.5392,62647596
CSCO,12-03-96,3.5014,3.5585,3.4049,3.5014,62692803
CSCO,13-03-96,3.4431,3.5492,3.4045,3.5396,59913603
CSCO,14-03-96,3.501,3.5589,3.4045,3.501,61592796
CSCO,15-03-96,3.5589,3.6264,3.5106,3.5589,64645596
CSCO,18-03-96,3.7521,3.7714,3.6935,3.7521,40056003
CSCO,19-03-96,3.8,3.8,3.6264,3.7421,54536796
CSCO,20-03-96,3.7517,3.771,3.6939,3.7517,87156000
CSCO,21-03-96,3.7421,3.8,3.6264,3.7421,98396802
CSCO,22-03-96,3.7228,3.7325,3.4238,3.5492,54128403
CSCO,25-03-96,3.5014,3.5392,3.3085,3.337,77742000
CSCO,26-03-96,3.2691,3.3177,3.1248,3.3131,146252403
CSCO,27-03-96,3.501,3.5396,3.3081,3.337,81568800
CSCO,28-03-96,3.2695,3.3177,3.1248,3.3177,67271202
CSCO,29-03-96,3.3756,3.4817,3.3274,3.4721,53283600
CSCO,01-04-96,3.5978,3.675,3.5878,3.6457,46024002
CSCO,02-04-96,3.5974,3.6746,3.5878,3.6457,46604403
CSCO,03-04-96,3.6842,3.7132,3.6649,3.6939,51847596
CSCO,04-04-96,3.6842,3.7807,3.6167,3.771,52729200
CSCO,08-04-96,3.5392,3.6842,3.5199,3.5785,85417200
CSCO,09-04-96,3.5396,3.6842,3.5203,3.5781,53233596
CSCO,10-04-96,3.636,3.636,3.4913,3.5299,58110003
CSCO,11-04-96,3.5106,3.6746,3.5106,3.5685,65955996
CSCO,12-04-96,3.5299,3.6746,3.4431,3.6746,61628796
CSCO,15-04-96,3.5014,3.5299,3.3756,3.4188,96246396
CSCO,16-04-96,3.501,3.5299,3.3756,3.4238,81980802
CSCO,17-04-96,3.4335,3.6167,3.4142,3.5589,50190003
CSCO,18-04-96,3.5299,3.5781,3.501,3.5396,44186796
CSCO,19-04-96,3.5492,3.636,3.5396,3.5589,78775596
CSCO,22-04-96,3.6649,3.7421,3.5878,3.6163,132105996
CSCO,23-04-96,3.6649,3.7421,3.5878,3.6167,107805996
CSCO,24-04-96,3.636,3.7807,3.6167,3.7517,130922802
CSCO,25-04-96,3.8,3.9832,3.7517,3.9736,83741202
CSCO,26-04-96,3.9929,4.0025,3.8964,3.9543,54455202
CSCO,29-04-96,4.0222,4.0314,3.9828,4.0121,42867603
CSCO,30-04-96,4.0218,4.0411,3.9832,4.0121,29516400
CSCO,01-05-96,3.9929,4.0218,3.9639,4.0025,48958803
CSCO,02-05-96,4.0314,4.0314,3.8578,3.8771,55278000
CSCO,03-05-96,4.0025,4.0507,3.9736,4.0314,51748002
CSCO,06-05-96,3.9635,3.9736,3.8671,3.9635,54355203
CSCO,07-05-96,3.9929,4.0507,3.945,4.0314,59258403
CSCO,08-05-96,3.9639,3.9736,3.8675,3.9639,68562000
CSCO,09-05-96,3.9929,4.0507,3.9446,4.0314,100045602
CSCO,10-05-96,4.0121,4.07,3.8964,4.07,126325602
CSCO,13-05-96,4.2436,4.2822,4.1958,4.2336,56826000
CSCO,14-05-96,4.2729,4.3401,4.2143,4.33,81181602
CSCO,15-05-96,4.2436,4.2822,4.1954,4.234,72589203
CSCO,16-05-96,4.2726,4.3401,4.2147,4.3304,55481202
CSCO,17-05-96,4.3111,4.4076,4.2629,4.2726,47203596
CSCO,20-05-96,4.3594,4.3594,4.3107,4.3401,44971200
CSCO,21-05-96,4.3401,4.3501,4.2436,4.2529,43886403
CSCO,22-05-96,4.3594,4.3594,4.3111,4.3401,41186403
CSCO,23-05-96,4.3401,4.3497,4.2436,4.2533,53501202
CSCO,24-05-96,4.234,4.3111,4.2147,4.3015,38832003
CSCO,28-05-96,4.4172,4.4365,4.303,4.3107,45068796
CSCO,29-05-96,4.3208,4.33,4.1958,4.2143,54610803
CSCO,30-05-96,4.4172,4.4365,4.3015,4.3111,45036000
CSCO,31-05-96,4.3208,4.3304,4.1954,4.2147,38554002
CSCO,03-06-96,4.2243,4.31,4.1842,4.3015,46866402
CSCO,04-06-96,4.2243,4.3111,4.1858,4.3015,38531196
CSCO,05-06-96,4.3015,4.3208,4.2629,4.3015,42633603
CSCO,06-06-96,4.3111,4.4076,4.2918,4.4076,52195203
CSCO,07-06-96,4.4365,4.4462,4.2918,4.2918,47822796
CSCO,10-06-96,4.3208,4.3501,4.3015,4.3208,23925600
CSCO,11-06-96,4.3208,4.3979,4.3015,4.3933,34408800
CSCO,12-06-96,4.3208,4.3979,4.3015,4.3883,36498402
CSCO,13-06-96,4.4076,4.4462,4.369,4.3883,32416002
CSCO,14-06-96,4.4076,4.4172,4.3015,4.3111,45841203
CSCO,17-06-96,4.2729,4.2822,4.1958,4.1958,34146000
CSCO,18-06-96,4.2436,4.2822,4.1954,4.1954,60991596
CSCO,19-06-96,4.205,4.2436,4.0411,4.0797,70387596
CSCO,20-06-96,4.0989,4.1665,4.0507,4.1182,111562002
CSCO,21-06-96,4.1472,4.1472,3.8385,4.0411,67581603
CSCO,24-06-96,4.2336,4.2567,4.1564,4.1665,41436000
CSCO,25-06-96,4.234,4.2533,4.1568,4.1665,56158803
CSCO,26-06-96,4.1761,4.2243,4.1279,4.1954,63302400
CSCO,27-06-96,4.205,4.2243,4.0314,4.1182,58834800
CSCO,28-06-96,4.1279,4.2629,4.0989,4.234,58208796
CSCO,01-07-96,4.3786,4.5615,4.3694,4.5036,59900400
CSCO,02-07-96,4.543,4.5615,4.4751,4.533,54066402
CSCO,03-07-96,4.3786,4.5619,4.369,4.504,44220402
CSCO,05-07-96,4.5426,4.5426,4.4172,4.4269,35375202
CSCO,08-07-96,4.3401,4.4072,4.3208,4.3879,51424803
CSCO,09-07-96,4.4944,4.5237,4.4126,4.4365,87404796
CSCO,10-07-96,4.3401,4.4076,4.3208,4.3883,73458396
CSCO,11-07-96,4.4944,4.5233,4.4269,4.4365,154605600
CSCO,12-07-96,4.4365,4.504,4.3594,4.4654,122734800
CSCO,15-07-96,4.2243,4.2629,3.8964,4.0029,113102802
CSCO,16-07-96,3.9736,4.0407,3.5878,3.9929,204732396
CSCO,17-07-96,4.2243,4.2629,3.8964,4.0025,107568396
CSCO,18-07-96,3.9736,4.0411,3.5878,3.9929,77853600
CSCO,19-07-96,4.1279,4.1858,4.0121,4.1279,75823200
CSCO,22-07-96,3.9828,3.9828,3.8385,3.9057,67159602
CSCO,23-07-96,3.945,3.945,3.6071,3.6356,117464400
CSCO,24-07-96,3.9832,3.9832,3.8385,3.9061,153628803
CSCO,25-07-96,3.9446,3.9446,3.6071,3.636,87379596
CSCO,26-07-96,3.4624,3.8578,3.4528,3.7903,67192803
CSCO,29-07-96,3.9736,4.07,3.8486,3.8578,61980003
CSCO,30-07-96,3.935,3.9543,3.8578,3.945,63705996
CSCO,31-07-96,3.9736,4.07,3.8482,3.8578,53019603
CSCO,01-08-96,3.935,3.9543,3.8578,3.9446,69656796
CSCO,02-08-96,4.2336,4.3594,4.1858,4.3107,80790003
CSCO,05-08-96,4.3594,4.3979,4.2629,4.2868,42917202
CSCO,06-08-96,4.2436,4.4172,4.205,4.4172,53190000
CSCO,07-08-96,4.3594,4.3979,4.2629,4.2918,63046800
CSCO,08-08-96,4.2436,4.4172,4.205,4.4172,77878800
CSCO,09-08-96,4.4654,4.4751,4.3497,4.4269,44862003
CSCO,12-08-96,4.4944,4.5615,4.4658,4.5137,42203196
CSCO,13-08-96,4.4751,4.4959,4.33,4.3879,72036396
CSCO,14-08-96,4.4944,4.5619,4.4654,4.5137,51336000
CSCO,15-08-96,4.4751,4.4944,4.3304,4.3883,89188002
CSCO,16-08-96,4.3979,4.4172,4.3304,4.369,109000800
CSCO,19-08-96,4.3501,4.3979,4.2922,4.3208,40266396
CSCO,20-08-96,4.3501,4.3501,4.2243,4.2436,52268400
CSCO,21-08-96,4.3497,4.3979,4.2918,4.3208,55157202
CSCO,22-08-96,4.3497,4.3497,4.2243,4.2436,46675602
CSCO,23-08-96,4.2147,4.3497,4.1858,4.3401,38757996
CSCO,26-08-96,4.3786,4.3786,4.2336,4.2529,44098803
CSCO,27-08-96,4.2822,4.33,4.1958,4.2436,41434803
CSCO,28-08-96,4.3786,4.3786,4.234,4.2533,49484403
CSCO,29-08-96,4.2822,4.3304,4.1954,4.2436,51148800
CSCO,30-08-96,4.2629,4.3208,4.1761,4.205,41520402
CSCO,03-09-96,4.0121,4.1665,3.935,4.1472,63782802
CSCO,04-09-96,4.0121,4.1665,3.935,4.1472,42062796
CSCO,05-09-96,4.1761,4.2147,4.1568,4.1954,52979202
CSCO,06-09-96,4.1568,4.1858,3.9929,4.0025,76297203
CSCO,09-09-96,4.1371,4.2143,4.1279,4.1958,33679602
CSCO,10-09-96,4.1375,4.2147,4.1279,4.1954,49742802
CSCO,11-09-96,4.1858,4.2629,4.0989,4.1954,46508796
CSCO,12-09-96,4.1279,4.2147,4.0989,4.1954,61961202
CSCO,13-09-96,4.234,4.4076,4.1761,4.3401,94146003
CSCO,16-09-96,4.5522,4.6873,4.543,4.6101,84052800
CSCO,17-09-96,4.5522,4.6873,4.5426,4.6101,82590003
CSCO,18-09-96,4.6969,4.7066,4.5522,4.6005,60391602
CSCO,19-09-96,4.5908,4.7162,4.5522,4.6198,47973600
CSCO,20-09-96,4.6005,4.6873,4.5812,4.6294,70928802
CSCO,23-09-96,4.668,4.6888,4.6101,4.6826,40231602
CSCO,24-09-96,4.668,4.6873,4.6101,4.6873,61106400
CSCO,25-09-96,4.639,4.7066,4.5908,4.668,86429196
CSCO,26-09-96,4.7644,4.8995,4.7548,4.8705,78278796
CSCO,27-09-96,4.8898,5.0152,4.8126,4.8898,39956796
CSCO,30-09-96,4.8609,4.9187,4.7837,4.7883,39686796
CSCO,01-10-96,4.8609,4.9187,4.7837,4.7934,49250403
CSCO,02-10-96,4.8223,4.9766,4.7837,4.928,75238803
CSCO,03-10-96,4.7741,4.8319,4.6583,4.7934,74070000
CSCO,04-10-96,4.8223,4.9766,4.7837,4.9284,48927996
CSCO,07-10-96,5.1217,5.1602,5.0638,5.0923,60885603
CSCO,08-10-96,5.1502,5.1602,4.938,4.9573,64857600
CSCO,09-10-96,5.1213,5.1599,5.0634,5.0923,48204396
CSCO,10-10-96,5.102,5.1599,4.938,4.9573,37546803
CSCO,11-10-96,5.0152,5.0345,4.938,4.967,33294402
CSCO,14-10-96,5.1101,5.1116,5.0244,5.0345,27783603
CSCO,15-10-96,5.1116,5.1309,5.0345,5.0823,61940403
CSCO,16-10-96,5.1116,5.1116,5.0248,5.0345,42397200
CSCO,17-10-96,5.1116,5.1406,5.0345,5.0827,47932002
CSCO,18-10-96,5.0731,5.0827,5.0152,5.0441,61594002
CSCO,21-10-96,4.8902,4.8902,4.533,4.6826,105987996
CSCO,22-10-96,4.6772,4.7451,4.6101,4.7258,114825600
CSCO,23-10-96,4.8898,4.8898,4.533,4.6873,71862003
CSCO,24-10-96,4.6776,4.7451,4.6101,4.7258,91938402
CSCO,25-10-96,4.6969,4.8609,4.6198,4.8512,71168796
CSCO,28-10-96,4.6101,4.6201,4.4512,4.4658,82886796
CSCO,29-10-96,4.533,4.5522,4.4273,4.4465,70162002
CSCO,30-10-96,4.5908,4.6198,4.4462,4.4654,82447200
CSCO,31-10-96,4.4944,4.5522,4.4269,4.4462,78298803
CSCO,01-11-96,4.4847,4.5137,4.4269,4.4847,72919602
CSCO,04-11-96,4.6487,4.7081,4.5908,4.6772,50563602
CSCO,05-11-96,4.6487,4.7066,4.5908,4.6776,75245202
CSCO,06-11-96,4.7644,4.8802,4.6873,4.7644,130768002
CSCO,07-11-96,4.7066,4.8223,4.6487,4.7258,98931600
CSCO,08-11-96,4.7644,5.0152,4.7355,4.9766,65126403
CSCO,11-11-96,4.9866,5.141,4.9866,5.1309,49071996
CSCO,12-11-96,4.9863,5.1406,4.9863,5.1309,64980000
CSCO,13-11-96,5.1213,5.1695,4.9959,5.0152,51010002
CSCO,14-11-96,5.0248,5.102,4.967,5.102,55893996
CSCO,15-11-96,5.0827,5.1309,5.0152,5.0345,70365996
CSCO,18-11-96,4.9866,4.9959,4.8316,4.8902,53246403
CSCO,19-11-96,4.9863,4.9959,4.8319,4.8898,55744803
CSCO,20-11-96,4.8898,5.0345,4.8705,5.0152,51251202
CSCO,21-11-96,5.0345,5.1309,4.967,5.1309,47608002
CSCO,22-11-96,5.1406,5.1502,5.0538,5.0923,62998002
CSCO,25-11-96,5.2374,5.2374,5.1217,5.198,42967602
CSCO,26-11-96,5.237,5.237,5.1213,5.1984,60537600
CSCO,27-11-96,5.2081,5.237,5.0441,5.1888,46224396
CSCO,29-11-96,5.2559,5.2659,5.2181,5.2374,10526796
CSCO,02-12-96,5.2467,5.3146,5.1602,5.2945,46579203
CSCO,03-12-96,5.3045,5.3146,5.0345,5.0538,57721203
CSCO,04-12-96,5.0823,5.0823,4.8609,4.8802,104238396
CSCO,05-12-96,4.8902,5.0391,4.8802,4.9673,77749200
CSCO,06-12-96,4.7837,5.1309,4.7837,5.0152,84043602
CSCO,09-12-96,5.0445,5.2374,5.0345,5.2274,50112396
CSCO,10-12-96,5.2945,5.3045,5.1788,5.198,41574402
CSCO,11-12-96,5.0823,5.2659,5.0445,5.2467,70680402
CSCO,12-12-96,5.3146,5.3338,5.0345,5.0731,46829196
CSCO,13-12-96,5.0152,5.1116,4.938,4.9959,54043200
CSCO,16-12-96,5.0445,5.0823,4.8609,4.8902,41432796
CSCO,17-12-96,4.8609,4.938,4.813,4.8416,77564403
CSCO,18-12-96,4.8902,5.0052,4.8802,4.938,57981600
CSCO,19-12-96,5.0152,5.0638,4.9473,5.0152,57612402
CSCO,20-12-96,5.1116,5.1116,4.9766,5.0152,73972800
CSCO,23-12-96,5.0244,5.0345,4.9473,4.9673,29162403
CSCO,24-12-96,4.9766,5.0152,4.8995,5.0152,16136802
CSCO,26-12-96,5.0538,5.1502,5.0445,5.141,25933203
CSCO,27-12-96,5.1502,5.1695,5.0638,5.0638,21191202
CSCO,30-12-96,5.0923,5.1309,5.0052,5.0052,25242003
CSCO,31-12-96,5.0152,5.0244,4.9041,4.9087,24205203
CSCO,02-01-97,4.9095,4.9288,4.803,4.8516,54883602
CSCO,03-01-97,4.8995,5.0731,4.8902,5.0638,45386802
CSCO,06-01-97,5.1024,5.2274,5.0923,5.2081,60080400
CSCO,07-01-97,5.1988,5.2659,5.141,5.2659,49251996
CSCO,08-01-97,5.2852,5.3045,5.1116,5.1116,50837202
CSCO,09-01-97,5.1695,5.2274,5.1116,5.1695,40568400
CSCO,10-01-97,5.1502,5.3146,5.1116,5.2953,61880796
CSCO,13-01-97,5.3045,5.3431,5.2467,5.3338,75290400
CSCO,14-01-97,5.3917,5.6039,5.3624,5.5653,78270003
CSCO,15-01-97,5.546,5.5846,5.4303,5.4303,65558403
CSCO,16-01-97,5.4689,5.4781,5.3724,5.4303,43832403
CSCO,17-01-97,5.4303,5.6232,5.4203,5.6039,46700802
CSCO,20-01-97,5.6324,5.7868,5.6131,5.7675,46481202
CSCO,21-01-97,5.7582,5.8446,5.7096,5.7775,43734402
CSCO,22-01-97,5.7868,5.8253,5.671,5.6903,46845603
CSCO,23-01-97,5.7196,5.7389,5.5267,5.536,53573202
CSCO,24-01-97,5.4689,5.4974,5.2374,5.2953,121514796
CSCO,27-01-97,5.3338,5.3624,5.2274,5.276,54059202
CSCO,28-01-97,5.3817,5.5167,5.2467,5.3146,81343602
CSCO,29-01-97,5.3531,5.3917,5.0538,5.0923,147229200
CSCO,30-01-97,5.1695,5.2274,5.0731,5.2081,165497202
CSCO,31-01-97,5.276,5.3917,5.2374,5.3817,115404003
CSCO,03-02-97,5.4496,5.5167,5.2181,5.2659,79376796
CSCO,04-02-97,5.1988,5.2374,5.0059,5.1795,158326002
CSCO,05-02-97,5.0538,5.0538,4.678,4.8609,292629600
CSCO,06-02-97,4.9187,5.0152,4.8609,4.9288,126946800
CSCO,07-02-97,5.0152,5.0252,4.7066,4.8709,156104802
CSCO,10-02-97,4.6587,4.8323,4.4751,4.4751,298276803
CSCO,11-02-97,4.5908,4.6973,4.533,4.678,201881196
CSCO,12-02-97,4.7066,4.9959,4.6973,4.9866,114452802
CSCO,13-02-97,5.0252,5.0445,4.8223,4.8323,109661202
CSCO,14-02-97,4.8223,4.8609,4.7745,4.8323,72759996
CSCO,18-02-97,4.8609,4.9673,4.8323,4.9187,64240803
CSCO,19-02-97,4.9288,5.0345,4.9187,5.0059,55054800
CSCO,20-02-97,4.9866,4.9959,4.8323,4.8609,65496402
CSCO,21-02-97,4.7837,4.8416,4.4658,4.5044,214328403
CSCO,24-02-97,4.3401,4.5623,4.2822,4.5522,212261202
CSCO,25-02-97,4.6587,4.7745,4.3015,4.3594,258530400
CSCO,26-02-97,4.4365,4.5237,4.3594,4.4851,122900400
CSCO,27-02-97,4.3786,4.4851,4.2436,4.2536,113254803
CSCO,28-02-97,4.2629,4.4273,4.1572,4.2922,130448403
CSCO,03-03-97,4.2344,4.2922,4.1572,4.1858,112053600
CSCO,04-03-97,4.2436,4.3401,4.2243,4.3015,121943196
CSCO,05-03-97,4.3887,4.4172,4.3308,4.3887,94076802
CSCO,06-03-97,4.4365,4.4465,4.1958,4.2151,113434002
CSCO,07-03-97,4.2344,4.2536,3.9257,3.9643,218188800
CSCO,10-03-97,4.0121,4.1186,3.7228,4.1186,273512403
CSCO,11-03-97,4.0893,4.1472,3.9643,4.07,122526000
CSCO,12-03-97,3.9836,4.0507,3.8771,3.9257,122814396
CSCO,13-03-97,3.9257,4.1279,3.8964,4.0121,111025602
CSCO,14-03-97,4.0029,4.0121,3.8486,3.9064,129303603
CSCO,17-03-97,3.8771,3.945,3.6842,3.7907,161420400
CSCO,18-03-97,3.8486,3.8964,3.7714,3.8872,93578796
CSCO,19-03-97,3.7136,3.8964,3.6171,3.8578,198211203
CSCO,20-03-97,3.8872,4.0121,3.8193,3.945,114648003
CSCO,21-03-97,4.0222,4.0993,3.7521,3.8,140990400
CSCO,24-03-97,3.7521,3.7807,3.5492,3.6364,205106796
CSCO,25-03-97,3.7228,3.7714,3.6457,3.6943,148890402
CSCO,26-03-97,3.8193,4.0507,3.7714,4.0415,162160002
CSCO,27-03-97,4.0893,4.1279,3.8578,3.935,141010002
CSCO,31-03-97,3.8872,3.9257,3.7136,3.7136,125262000
CSCO,01-04-97,3.675,3.7907,3.5785,3.7328,113168403
CSCO,02-04-97,3.7714,3.8,3.6264,3.6649,99842796
CSCO,03-04-97,3.6842,3.7714,3.6364,3.7328,124735203
CSCO,04-04-97,3.7907,3.9929,3.7035,3.9257,138881196
CSCO,07-04-97,4.1086,4.2243,4.07,4.205,146371203
CSCO,08-04-97,4.2243,4.3015,4.1086,4.2729,109752003
CSCO,09-04-97,4.3208,4.3401,4.1665,4.1665,97308000
CSCO,10-04-97,4.0893,4.1858,4.0314,4.0608,85676400
CSCO,11-04-97,3.935,4.0507,3.9257,3.9543,77760000
CSCO,14-04-97,3.9736,4.1186,3.8771,4.1086,80044002
CSCO,15-04-97,4.1086,4.1279,3.8,3.8679,173831202
CSCO,16-04-97,3.7614,3.8193,3.6364,3.6649,215808003
CSCO,17-04-97,3.7421,3.8486,3.6649,3.8193,110210400
CSCO,18-04-97,3.8385,3.9157,3.675,3.7328,97686000
CSCO,21-04-97,3.7228,3.7328,3.6171,3.6557,104470803
CSCO,22-04-97,3.6364,3.7228,3.4913,3.6649,151152003
CSCO,23-04-97,3.675,3.7907,3.6457,3.7521,105604002
CSCO,24-04-97,3.7807,3.8872,3.7228,3.7328,124620003
CSCO,25-04-97,3.6943,3.7521,3.5785,3.5785,87182802
CSCO,28-04-97,3.6264,3.675,3.5399,3.5878,117769203
CSCO,29-04-97,3.7136,3.8679,3.6649,3.8578,112164003
CSCO,30-04-97,3.8872,4.0993,3.8293,3.9929,169064802
CSCO,01-05-97,4.0121,4.1472,3.9736,4.1186,120894003
CSCO,02-05-97,4.3594,4.4365,4.2629,4.4172,218214396
CSCO,05-05-97,4.5908,4.6294,4.3979,4.543,190603602
CSCO,06-05-97,4.5522,4.5715,4.3208,4.4558,189690003
CSCO,07-05-97,4.3887,4.6394,4.3401,4.533,253231200
CSCO,08-05-97,4.6201,4.7837,4.543,4.7359,188520003
CSCO,09-05-97,4.7837,4.803,4.6101,4.7552,121214403
CSCO,12-05-97,4.7644,4.8709,4.7552,4.8609,105665202
CSCO,13-05-97,4.8323,4.938,4.813,4.813,117579600
CSCO,14-05-97,4.8223,4.8323,4.678,4.7837,104007600
CSCO,15-05-97,4.7552,4.8516,4.7066,4.8416,84801996
CSCO,16-05-97,4.7644,4.8609,4.7451,4.7451,89848800
CSCO,19-05-97,4.7552,4.7644,4.6394,4.7066,65119203
CSCO,20-05-97,4.6873,4.9766,4.668,4.9673,89322003
CSCO,21-05-97,5.0252,5.1602,4.9866,5.0731,140702796
CSCO,22-05-97,5.0731,5.141,4.9766,5.0538,67027203
CSCO,23-05-97,5.1602,5.2181,5.0923,5.1988,84824802
CSCO,27-05-97,5.2081,5.3724,5.141,5.3045,108334800
CSCO,28-05-97,5.3146,5.411,5.2567,5.3338,102305196
CSCO,29-05-97,5.3045,5.3146,5.141,5.1502,78136803
CSCO,30-05-97,4.8995,5.2467,4.8223,5.2274,143462403
CSCO,02-06-97,5.276,5.2953,5.1217,5.2374,70484400
CSCO,03-06-97,5.0731,5.1217,4.9573,4.9959,111806802
CSCO,04-06-97,4.9866,5.1502,4.9095,4.9481,87584400
CSCO,05-06-97,4.9573,5.0252,4.9573,4.9959,73394802
CSCO,06-06-97,4.9673,5.0638,4.9095,5.0152,59508396
CSCO,09-06-97,5.1024,5.1988,5.0252,5.1309,58608396
CSCO,10-06-97,5.0831,5.1695,4.9959,5.0152,73611603
CSCO,11-06-97,4.9866,5.0638,4.8416,4.9187,94788396
CSCO,12-06-97,4.8802,4.9766,4.8223,4.9187,77466402
CSCO,13-06-97,4.9766,5.1695,4.9187,5.1502,101756403
CSCO,16-06-97,5.1502,5.2567,5.1116,5.2181,63250002
CSCO,17-06-97,5.1795,5.3238,5.1502,5.3045,81880803
CSCO,18-06-97,5.2181,5.276,5.1602,5.1695,66360402
CSCO,19-06-97,5.2374,5.3431,5.1695,5.3238,73839600
CSCO,20-06-97,5.3338,5.3917,5.2852,5.3531,74142396
CSCO,23-06-97,5.3724,5.4882,5.3338,5.3917,103593600
CSCO,24-06-97,5.4395,5.4781,5.3431,5.4588,97482402
CSCO,25-06-97,5.4395,5.536,5.276,5.3045,72214002
CSCO,26-06-97,5.2852,5.3338,5.1695,5.2181,70910802
CSCO,27-06-97,5.2374,5.3146,5.1217,5.1309,66301596
CSCO,30-06-97,5.1309,5.2659,5.0152,5.1795,70218396
CSCO,01-07-97,5.2081,5.3238,5.2081,5.2659,55438002
CSCO,02-07-97,5.3431,5.4496,5.2852,5.4496,60516396
CSCO,03-07-97,5.4974,5.5553,5.4882,5.5267,39153600
CSCO,07-07-97,5.5653,5.7289,5.5553,5.7003,91147203
CSCO,08-07-97,5.671,5.806,5.6618,5.7582,73672002
CSCO,09-07-97,5.7968,5.9604,5.7868,5.8832,97002000
CSCO,10-07-97,5.8547,5.9218,5.8253,5.8932,84265200
CSCO,11-07-97,5.8547,5.8739,5.7582,5.8446,44998002
CSCO,14-07-97,5.8354,5.9511,5.8253,5.9411,45450000
CSCO,15-07-97,6.0182,6.0375,5.9511,5.9897,67102002
CSCO,16-07-97,6.1147,6.1725,6.0954,6.144,61376796
CSCO,17-07-97,6.0954,6.1247,5.9704,6.0954,65728800
CSCO,18-07-97,6.0182,6.0761,5.8354,5.9125,74917602
CSCO,21-07-97,5.9704,6.0568,5.8639,5.9025,60523596
CSCO,22-07-97,6.009,6.0568,5.9411,6.0475,46543203
CSCO,23-07-97,6.144,6.2111,6.0861,6.1054,75819996
CSCO,24-07-97,6.1826,6.2019,6.0861,6.1633,49617603
CSCO,25-07-97,6.1532,6.1725,6.1147,6.134,50112000
CSCO,28-07-97,6.134,6.1826,6.0283,6.0668,69613596
CSCO,29-07-97,5.9218,6.0375,5.9025,5.9511,61157196
CSCO,30-07-97,5.9218,6.134,5.9025,6.1147,68949603
CSCO,31-07-97,6.1532,6.1826,6.0761,6.1386,39197196
CSCO,01-08-97,6.1386,6.2111,6.0568,6.1579,49222800
CSCO,04-08-97,6.1918,6.3268,6.1918,6.2983,63158796
CSCO,05-08-97,6.3654,6.4233,6.2883,6.3268,85292802
CSCO,06-08-97,6.2211,6.2304,6.1054,6.2019,139982796
CSCO,07-08-97,6.2404,6.2404,6.0761,6.0861,67068000
CSCO,08-08-97,6.0283,6.0861,5.8739,5.9511,74757996
CSCO,11-08-97,5.8639,5.9411,5.7675,5.8253,61700400
CSCO,12-08-97,5.8639,5.9411,5.7289,5.7289,63547596
CSCO,13-08-97,5.8354,5.8547,5.7003,5.7968,67988403
CSCO,14-08-97,5.8832,5.9511,5.806,5.9411,57992796
CSCO,15-08-97,5.9218,5.9704,5.7675,5.7675,55755603
CSCO,18-08-97,5.7675,5.8739,5.6425,5.8739,65782800
CSCO,19-08-97,5.9218,5.9318,5.7968,5.8446,67572396
CSCO,20-08-97,5.8639,6.0668,5.8446,6.0475,63830403
CSCO,21-08-97,6.0283,6.1147,5.9411,5.9704,72176796
CSCO,22-08-97,5.8253,5.9604,5.7868,5.9218,63619200
CSCO,25-08-97,5.9411,6.0954,5.9125,6.0375,46105200
CSCO,26-08-97,5.9796,6.0761,5.9604,5.9897,43660800
CSCO,27-08-97,5.9989,6.009,5.8547,5.9511,51393600
CSCO,28-08-97,5.8253,5.8932,5.6324,5.7868,109240803
CSCO,29-08-97,5.7675,5.8832,5.7389,5.8161,41083596
CSCO,02-09-97,5.8639,5.9704,5.8354,5.9604,42856002
CSCO,03-09-97,6.0182,6.0761,5.9897,6.009,53485596
CSCO,04-09-97,5.9704,6.0568,5.9511,5.9796,39958803
CSCO,05-09-97,5.9989,6.0761,5.9796,6.0475,34556796
CSCO,08-09-97,6.0568,6.0954,5.8446,5.8547,47169603
CSCO,09-09-97,5.8354,5.9125,5.7968,5.8639,46252800
CSCO,10-09-97,5.8354,5.8547,5.5846,5.5939,129092796
CSCO,11-09-97,5.5653,5.5939,5.411,5.5746,97270002
CSCO,12-09-97,5.6232,5.6232,5.4395,5.5746,66121200
CSCO,15-09-97,5.6039,5.6039,5.3624,5.3817,78796800
CSCO,16-09-97,5.4689,5.7582,5.401,5.7482,98323596
CSCO,17-09-97,5.7968,5.8253,5.6903,5.7289,62742402
CSCO,18-09-97,5.7482,5.7868,5.6517,5.7196,39763602
CSCO,19-09-97,5.6903,5.7096,5.6131,5.6517,63534402
CSCO,22-09-97,5.6618,5.8832,5.6618,5.806,77814396
CSCO,23-09-97,5.8161,5.9318,5.806,5.8639,76294800
