name,date,open,high,low,close,volume
QCOM,21-07-93,1.331,1.331,1.3054,1.3207,17628800
QCOM,22-07-93,1.3207,1.3566,1.3207,1.3437,9420800
QCOM,23-07-93,1.3412,1.4385,1.331,1.4256,13635200
QCOM,26-07-93,1.4282,1.4436,1.3873,1.3873,12816000
QCOM,27-07-93,1.3822,1.3975,1.3514,1.3822,13056000
QCOM,28-07-93,1.377,1.377,1.3258,1.3514,11318400
QCOM,29-07-93,1.3617,1.4026,1.3514,1.3975,6422400
QCOM,30-07-93,1.3975,1.4026,1.3668,1.377,6428800
QCOM,02-08-93,1.3924,1.4129,1.3258,1.3412,12534400
QCOM,03-08-93,1.3412,1.3719,1.3258,1.3514,6124800
QCOM,04-08-93,1.3617,1.3873,1.3514,1.3873,8345600
QCOM,05-08-93,1.3719,1.3873,1.3668,1.3873,11334400
QCOM,06-08-93,1.4078,1.4692,1.3975,1.4538,13388800
QCOM,09-08-93,1.4538,1.4641,1.4231,1.4333,9040000
QCOM,10-08-93,1.4333,1.4948,1.4333,1.4897,14364800
QCOM,11-08-93,1.4999,1.5562,1.4897,1.546,20505600
QCOM,12-08-93,1.5511,1.5511,1.4999,1.5255,13046400
QCOM,13-08-93,1.5357,1.5511,1.4948,1.5511,7740800
QCOM,16-08-93,1.546,1.6279,1.546,1.592,20806400
QCOM,17-08-93,1.5869,1.6125,1.5255,1.5408,13014400
QCOM,18-08-93,1.5664,1.5945,1.5511,1.5767,6320000
QCOM,19-08-93,1.5869,1.6125,1.5716,1.6049,5273600
QCOM,20-08-93,1.6125,1.6125,1.5767,1.5894,4790400
QCOM,23-08-93,1.6023,1.6074,1.5869,1.5972,4822400
QCOM,24-08-93,1.5869,1.6791,1.5869,1.6586,18601600
QCOM,25-08-93,1.6586,1.6893,1.6125,1.6483,16393600
QCOM,26-08-93,1.6483,1.6764,1.5972,1.6459,9113600
QCOM,27-08-93,1.6432,1.6586,1.592,1.6023,9788800
QCOM,30-08-93,1.5972,1.633,1.546,1.546,18345600
QCOM,31-08-93,1.546,1.6074,1.5204,1.5972,20259200
QCOM,01-09-93,1.6074,1.6125,1.5767,1.592,8041600
QCOM,02-09-93,1.5972,1.6637,1.5869,1.633,12448000
QCOM,03-09-93,1.6432,1.6483,1.6176,1.6279,3510400
QCOM,07-09-93,1.633,1.633,1.5716,1.5716,11286400
QCOM,08-09-93,1.5664,1.5818,1.4129,1.4692,42675200
QCOM,09-09-93,1.4794,1.5484,1.4794,1.5306,22998400
QCOM,10-09-93,1.5511,1.5664,1.5357,1.5589,9875200
QCOM,13-09-93,1.5511,1.5664,1.5075,1.5101,16604800
QCOM,14-09-93,1.4948,1.4948,1.4026,1.4589,27891200
QCOM,15-09-93,1.4845,1.505,1.4487,1.4999,18265600
QCOM,16-09-93,1.4999,1.5153,1.4845,1.5126,6857600
QCOM,17-09-93,1.5255,1.5972,1.5204,1.5613,23379200
QCOM,20-09-93,1.5793,1.6125,1.5664,1.5998,12678400
QCOM,21-09-93,1.5818,1.6074,1.5306,1.5562,15664000
QCOM,22-09-93,1.5613,1.6228,1.546,1.6099,11724800
QCOM,23-09-93,1.633,1.6637,1.6176,1.6432,13081600
QCOM,24-09-93,1.6432,1.7098,1.6432,1.6842,18326400
QCOM,27-09-93,1.6893,1.6995,1.6586,1.6612,16057600
QCOM,28-09-93,1.6739,1.7303,1.633,1.72,18163200
QCOM,29-09-93,1.7405,1.7712,1.7303,1.7558,12057600
QCOM,30-09-93,1.7507,1.7763,1.6944,1.6944,22204800
QCOM,01-10-93,1.6739,1.6893,1.6483,1.6483,10403200
QCOM,04-10-93,1.6432,1.6944,1.6279,1.6944,12585600
QCOM,05-10-93,1.6995,1.7047,1.592,1.6176,16515200
QCOM,06-10-93,1.633,1.6688,1.5818,1.592,10524800
QCOM,07-10-93,1.592,1.6203,1.5562,1.6203,17129600
QCOM,08-10-93,1.6279,1.6688,1.5818,1.6228,18384000
QCOM,11-10-93,1.6279,1.6739,1.6228,1.6637,9292800
QCOM,12-10-93,1.6637,1.7303,1.6535,1.7047,12140800
QCOM,13-10-93,1.72,1.7456,1.7098,1.72,10105600
QCOM,14-10-93,1.7149,1.761,1.7149,1.7507,11664000
QCOM,15-10-93,1.7661,1.7661,1.72,1.7507,15958400
QCOM,18-10-93,1.7405,1.7763,1.7405,1.7661,11814400
QCOM,19-10-93,1.7558,1.7712,1.633,1.6791,18281600
QCOM,20-10-93,1.6944,1.7098,1.6176,1.6535,14512000
QCOM,21-10-93,1.6535,1.6637,1.592,1.6125,23440000
QCOM,22-10-93,1.6125,1.6483,1.5869,1.5972,20204800
QCOM,25-10-93,1.5972,1.5972,1.4692,1.5101,31372800
QCOM,26-10-93,1.5101,1.5204,1.4282,1.4948,32502400
QCOM,27-10-93,1.5562,1.592,1.5101,1.592,19552000
QCOM,28-10-93,1.5869,1.6228,1.546,1.564,17750400
QCOM,29-10-93,1.5562,1.5767,1.546,1.5664,8806400
QCOM,01-11-93,1.5716,1.6432,1.5716,1.633,12188800
QCOM,02-11-93,1.6432,1.6586,1.5767,1.6125,13923200
QCOM,03-11-93,1.6074,1.6176,1.505,1.5075,28937600
QCOM,04-11-93,1.5153,1.5255,1.4078,1.4282,30166400
QCOM,05-11-93,1.4129,1.4538,1.3617,1.4282,52256000
QCOM,08-11-93,1.4794,1.5357,1.4743,1.4897,30323200
QCOM,09-11-93,1.5204,1.5613,1.5101,1.5357,22876800
QCOM,10-11-93,1.5408,1.5613,1.5153,1.5613,12211200
QCOM,11-11-93,1.592,1.5972,1.5153,1.523,15516800
QCOM,12-11-93,1.5204,1.5511,1.4845,1.505,21619200
QCOM,15-11-93,1.4948,1.4948,1.4026,1.4282,29686400
QCOM,16-11-93,1.4282,1.4385,1.3054,1.3514,66204800
QCOM,17-11-93,1.3617,1.3719,1.2644,1.2798,40716800
QCOM,18-11-93,1.2491,1.2644,1.1262,1.1313,82540800
QCOM,19-11-93,1.1006,1.1876,1.0904,1.1108,50617600
QCOM,22-11-93,1.0801,1.1467,1.0648,1.1467,29747200
QCOM,23-11-93,1.1774,1.2081,1.1518,1.1825,22988800
QCOM,24-11-93,1.203,1.2081,1.1467,1.1979,19056000
QCOM,26-11-93,1.1876,1.203,1.1364,1.1467,9910400
QCOM,29-11-93,1.1364,1.1467,1.0341,1.0545,40832000
QCOM,30-11-93,1.0545,1.0955,1.0494,1.0801,28118400
QCOM,01-12-93,1.1057,1.162,1.0955,1.1594,21532800
QCOM,02-12-93,1.1569,1.2081,1.1262,1.1979,18528000
QCOM,03-12-93,1.2337,1.2388,1.1927,1.2132,21232000
QCOM,06-12-93,1.1876,1.2235,1.1774,1.1927,11644800
QCOM,07-12-93,1.1927,1.203,1.1518,1.1569,13177600
QCOM,08-12-93,1.1672,1.1723,1.1313,1.1313,13888000
QCOM,09-12-93,1.1211,1.1313,1.0648,1.0852,10368000
QCOM,10-12-93,1.0648,1.1006,1.0545,1.0852,13385600
QCOM,13-12-93,1.0648,1.1416,1.0648,1.1184,15680000
QCOM,14-12-93,1.1211,1.1262,1.0699,1.0955,10131200
QCOM,15-12-93,1.0852,1.1313,1.0852,1.1211,8812800
QCOM,16-12-93,1.1211,1.1364,1.1006,1.116,10304000
QCOM,17-12-93,1.1057,1.162,1.1057,1.1467,17824000
QCOM,20-12-93,1.162,1.1979,1.162,1.185,22886400
QCOM,21-12-93,1.1927,1.1927,1.1518,1.162,11580800
QCOM,22-12-93,1.1672,1.1672,1.1313,1.1569,5363200
QCOM,23-12-93,1.1672,1.1723,1.1416,1.1569,4003200
QCOM,27-12-93,1.1569,1.1569,1.116,1.116,7116800
QCOM,28-12-93,1.1211,1.1364,1.075,1.0775,13104000
QCOM,29-12-93,1.0852,1.1211,1.0852,1.1108,11276800
QCOM,30-12-93,1.1262,1.1262,1.0955,1.1108,5097600
QCOM,31-12-93,1.1006,1.1262,1.0726,1.0852,7526400
QCOM,03-01-94,1.0852,1.1006,1.0545,1.0879,8272000
QCOM,04-01-94,1.075,1.1108,1.0648,1.1084,13232000
QCOM,05-01-94,1.0955,1.1057,1.0699,1.075,11913600
QCOM,06-01-94,1.0904,1.0904,1.075,1.0852,6377600
QCOM,07-01-94,1.075,1.0852,1.0443,1.0545,17513600
QCOM,10-01-94,1.0443,1.0545,0.9726,0.9726,24227200
QCOM,11-01-94,0.9726,1.0033,0.9419,0.9982,22883200
QCOM,12-01-94,1.0033,1.0545,0.9777,0.988,38659200
QCOM,13-01-94,1.0136,1.075,1.0033,1.075,16124800
QCOM,14-01-94,1.0801,1.1262,1.0699,1.1084,28188800
QCOM,17-01-94,0.9982,1.0494,0.9573,1.0443,55145600
QCOM,18-01-94,1.0443,1.0545,0.9855,1.0085,17984000
QCOM,19-01-94,1.0085,1.0187,0.9726,0.9956,10380800
QCOM,20-01-94,1.0085,1.0136,0.9777,1.0085,10262400
QCOM,21-01-94,1.0136,1.0187,0.9855,0.9906,9740800
QCOM,24-01-94,0.9906,1.0085,0.9726,0.9829,8441600
QCOM,25-01-94,0.9931,1.0136,0.9777,0.9982,6745600
QCOM,26-01-94,1.0085,1.0187,0.9982,1.0187,10697600
QCOM,27-01-94,1.0187,1.0341,1.0136,1.0187,7769600
QCOM,28-01-94,1.0187,1.0341,1.0085,1.0136,4291200
QCOM,31-01-94,1.0136,1.0289,1.0136,1.0289,3644800
QCOM,01-02-94,1.0085,1.0136,0.9931,1.0136,4595200
QCOM,02-02-94,1.0033,1.0187,1.0033,1.0187,2812800
QCOM,03-02-94,1.0187,1.0187,0.9829,0.988,4659200
QCOM,04-02-94,0.9982,0.9982,0.9163,0.9368,15763200
QCOM,07-02-94,0.8932,0.9573,0.8856,0.9497,24182400
QCOM,08-02-94,0.9573,0.9829,0.9266,0.9624,17526400
QCOM,09-02-94,0.9675,0.9675,0.947,0.9522,6956800
QCOM,10-02-94,0.9624,0.9624,0.9266,0.9317,3040000
QCOM,11-02-94,0.9163,0.9573,0.9163,0.947,4364800
QCOM,14-02-94,0.947,0.9573,0.9419,0.9522,5248000
QCOM,15-02-94,0.9522,0.9522,0.9112,0.9137,8656000
QCOM,16-02-94,0.9214,0.9214,0.8907,0.901,9187200
QCOM,17-02-94,0.901,0.9061,0.8088,0.86,77347200
QCOM,18-02-94,0.8702,0.8907,0.8191,0.8702,33936000
QCOM,22-02-94,0.8702,0.901,0.8395,0.8498,51516800
QCOM,23-02-94,0.8702,0.8907,0.8549,0.8702,22358400
QCOM,24-02-94,0.86,0.8907,0.8293,0.8551,5439200
QCOM,25-02-94,0.8702,0.901,0.8498,0.8702,7219200
QCOM,28-02-94,0.901,0.9214,0.8702,0.9214,8486400
QCOM,01-03-94,0.9829,1.0648,0.9726,1.0341,42281600
QCOM,02-03-94,1.0136,1.116,0.9882,1.116,27968000
QCOM,03-03-94,1.1467,1.1467,1.0545,1.075,15848000
QCOM,04-03-94,1.116,1.116,1.0443,1.0545,11939200
QCOM,07-03-94,1.0852,1.0852,1.0341,1.0341,7715200
QCOM,08-03-94,1.0443,1.0443,0.9931,1.0238,5595200
QCOM,09-03-94,1.0341,1.0341,0.9829,1.0087,5635200
QCOM,10-03-94,1.0341,1.0341,1.0033,1.0189,3537600
QCOM,11-03-94,1.0341,1.0648,1.0136,1.0443,7929600
QCOM,14-03-94,1.0648,1.0955,1.0443,1.0955,12238400
QCOM,15-03-94,1.0955,1.1364,1.0852,1.1213,17208000
QCOM,16-03-94,1.1364,1.1774,1.0955,1.1774,18041600
QCOM,17-03-94,1.1774,1.1876,1.1467,1.1467,8316800
QCOM,18-03-94,1.1364,1.1774,1.1364,1.1672,6020800
QCOM,21-03-94,1.1672,1.1672,1.1262,1.1315,6169600
QCOM,22-03-94,1.1569,1.1569,1.0955,1.1057,3107200
QCOM,23-03-94,1.1262,1.1262,1.075,1.075,2766400
QCOM,24-03-94,1.1467,1.1569,1.075,1.0955,9888000
QCOM,25-03-94,1.1057,1.1057,1.0648,1.0648,7046400
QCOM,28-03-94,1.0955,1.0955,0.9984,1.0033,7006400
QCOM,29-03-94,1.0033,1.0341,0.9522,0.9522,7643200
QCOM,30-03-94,0.9522,0.9829,0.9214,0.9726,8185600
QCOM,31-03-94,0.9829,1.0033,0.9522,1.0033,7176000
QCOM,04-04-94,0.9522,1.0033,0.9112,0.9575,9300800
QCOM,05-04-94,1.0033,1.0033,0.9522,0.9522,6884800
QCOM,06-04-94,0.9624,0.9829,0.9317,0.9522,5206400
QCOM,07-04-94,0.9624,0.9829,0.937,0.9522,3907200
QCOM,08-04-94,0.9472,0.9624,0.9112,0.9317,3348800
QCOM,11-04-94,0.9214,0.9317,0.901,0.901,4188800
QCOM,12-04-94,0.8907,0.9112,0.8805,0.8907,4246400
QCOM,13-04-94,0.8805,0.901,0.8088,0.8395,9372800
QCOM,14-04-94,0.8293,0.8702,0.8191,0.8498,7780800
QCOM,15-04-94,0.8702,0.9317,0.8498,0.9317,12334400
QCOM,18-04-94,0.9419,0.9677,0.8702,0.901,9435200
QCOM,19-04-94,0.8907,0.8907,0.8191,0.8551,7129600
QCOM,20-04-94,0.86,0.8702,0.7986,0.8395,6638400
QCOM,21-04-94,0.8702,0.8702,0.7986,0.8191,6092800
QCOM,22-04-94,0.8498,0.8702,0.8191,0.86,3420800
QCOM,25-04-94,0.86,0.9112,0.8293,0.896,4036800
QCOM,26-04-94,0.9112,0.9214,0.8907,0.9112,4379200
QCOM,28-04-94,0.9112,0.9112,0.8702,0.8702,3798400
QCOM,29-04-94,0.8907,0.8907,0.8395,0.8702,3161600
QCOM,02-05-94,0.8702,0.8907,0.8498,0.8702,6243200
QCOM,03-05-94,0.8702,0.8907,0.8498,0.8702,1499200
QCOM,04-05-94,0.8702,0.8805,0.8395,0.8449,1284800
QCOM,05-05-94,0.86,0.86,0.8395,0.86,1574400
QCOM,06-05-94,0.8395,0.86,0.8191,0.8395,3056000
QCOM,09-05-94,0.8395,0.8498,0.8088,0.8088,4024000
QCOM,10-05-94,0.8346,0.8395,0.7167,0.7883,13409600
QCOM,11-05-94,0.7474,0.7679,0.686,0.6913,20076800
QCOM,12-05-94,0.7269,0.7576,0.6962,0.7064,11553600
QCOM,13-05-94,0.7167,0.7269,0.6962,0.7015,9982400
QCOM,16-05-94,0.7064,0.7474,0.6962,0.7064,4636800
QCOM,17-05-94,0.7269,0.7269,0.6757,0.7064,7995200
QCOM,18-05-94,0.7371,0.7576,0.6962,0.7371,8428800
QCOM,19-05-94,0.7576,0.7679,0.7371,0.7474,6616000
QCOM,20-05-94,0.7679,0.7781,0.7064,0.7371,7192000
QCOM,23-05-94,0.7371,0.7371,0.7064,0.7167,3371200
QCOM,24-05-94,0.7167,0.7576,0.7167,0.7576,10216000
QCOM,25-05-94,0.7576,0.7679,0.7064,0.7322,9857600
QCOM,26-05-94,0.7371,0.7371,0.7064,0.7118,4126400
QCOM,27-05-94,0.7064,0.7269,0.686,0.6962,14929600
QCOM,31-05-94,0.7064,0.7064,0.6655,0.6708,10473600
QCOM,01-06-94,0.6757,0.6757,0.6348,0.6757,17868800
QCOM,02-06-94,0.6757,0.7064,0.6655,0.686,7486400
QCOM,03-06-94,0.7167,0.7474,0.686,0.7371,19928000
QCOM,06-06-94,0.7371,0.7474,0.7269,0.7474,4779200
QCOM,07-06-94,0.7474,0.7474,0.7269,0.7396,7276800
QCOM,08-06-94,0.7474,0.7474,0.7167,0.7322,8956800
QCOM,09-06-94,0.7167,0.7474,0.7167,0.7269,4276800
QCOM,10-06-94,0.7527,0.7679,0.7371,0.7527,10726400
QCOM,13-06-94,0.7576,0.7576,0.7371,0.7371,1382400
QCOM,14-06-94,0.7371,0.7781,0.7269,0.7371,12236800
QCOM,15-06-94,0.7474,0.7474,0.7269,0.7269,10262400
QCOM,16-06-94,0.7371,0.7371,0.7167,0.722,3700800
QCOM,17-06-94,0.7167,0.7269,0.7064,0.7167,6361600
QCOM,20-06-94,0.7064,0.7064,0.6757,0.6757,4281600
QCOM,21-06-94,0.6757,0.686,0.6552,0.6708,5204800
QCOM,22-06-94,0.686,0.7064,0.6757,0.6913,3894400
QCOM,23-06-94,0.7064,0.7064,0.6655,0.6655,4611200
QCOM,24-06-94,0.686,0.686,0.6348,0.6552,5756800
QCOM,27-06-94,0.6348,0.7064,0.6348,0.7064,4393600
QCOM,28-06-94,0.7269,0.7371,0.6655,0.6757,4331200
QCOM,29-06-94,0.6962,0.6962,0.6655,0.6708,3907200
QCOM,30-06-94,0.686,0.686,0.6552,0.6552,2745600
QCOM,01-07-94,0.6757,0.6757,0.6552,0.6552,3904000
QCOM,05-07-94,0.6757,0.6757,0.645,0.645,6072000
QCOM,06-07-94,0.6552,0.6552,0.6143,0.6245,14564800
QCOM,07-07-94,0.6245,0.645,0.6245,0.645,4348800
QCOM,08-07-94,0.645,0.645,0.6245,0.6245,10705600
QCOM,11-07-94,0.645,0.645,0.6245,0.6245,4740800
QCOM,12-07-94,0.6245,0.645,0.6245,0.6425,5033600
QCOM,13-07-94,0.645,0.6757,0.6348,0.6757,9326400
QCOM,14-07-94,0.6757,0.7986,0.6655,0.7986,30441600
QCOM,15-07-94,0.7883,0.7986,0.7679,0.7781,12488000
QCOM,18-07-94,0.7986,0.7986,0.7064,0.7679,11024000
QCOM,19-07-94,0.7781,0.7781,0.7118,0.7118,16715200
QCOM,20-07-94,0.7064,0.7269,0.6655,0.6708,11016000
QCOM,21-07-94,0.686,0.7167,0.6655,0.7167,8923200
QCOM,22-07-94,0.7064,0.7679,0.7064,0.7474,9137600
QCOM,25-07-94,0.7781,0.7986,0.7474,0.7576,6449600
QCOM,26-07-94,0.7576,0.7679,0.7552,0.7629,5936000
QCOM,27-07-94,0.7679,0.7679,0.7576,0.7576,3411200
QCOM,28-07-94,0.7576,0.7679,0.7552,0.7679,7664000
QCOM,29-07-94,0.7576,0.7679,0.7269,0.7371,3705600
QCOM,01-08-94,0.7371,0.7474,0.7167,0.7294,5723200
QCOM,02-08-94,0.7167,0.7371,0.7167,0.7269,1441600
QCOM,03-08-94,0.7371,0.7474,0.7167,0.7167,2580800
QCOM,04-08-94,0.7167,0.7474,0.7167,0.7322,2856000
QCOM,05-08-94,0.7371,0.7474,0.7167,0.7269,1939200
QCOM,08-08-94,0.7474,0.7576,0.7269,0.7527,952000
QCOM,09-08-94,0.7269,0.7679,0.7269,0.7576,2604800
QCOM,10-08-94,0.7576,0.7679,0.7371,0.7629,5161600
QCOM,11-08-94,0.7576,0.7883,0.7576,0.7679,3972800
QCOM,12-08-94,0.7781,0.8907,0.7781,0.8805,20528000
QCOM,15-08-94,0.8805,0.8907,0.8395,0.8473,8731200
QCOM,16-08-94,0.8498,0.901,0.8498,0.8907,9584000
QCOM,17-08-94,0.8907,0.9419,0.8805,0.9317,9716800
QCOM,18-08-94,0.9214,0.9419,0.901,0.9268,6787200
QCOM,19-08-94,0.9214,0.9419,0.8805,0.8907,3244800
QCOM,22-08-94,0.8907,0.901,0.8702,0.8858,1782400
QCOM,23-08-94,0.8907,0.9112,0.8805,0.901,3276800
QCOM,24-08-94,0.9112,0.9317,0.8907,0.9165,4984000
QCOM,25-08-94,0.9214,0.9214,0.8907,0.901,1496000
QCOM,26-08-94,0.901,0.9419,0.901,0.9268,5752000
QCOM,29-08-94,0.9112,0.9624,0.9112,0.9419,7875200
QCOM,30-08-94,0.9624,0.9624,0.9214,0.9419,5179200
QCOM,31-08-94,0.9522,0.9522,0.9214,0.9214,3470400
QCOM,01-09-94,0.9112,0.9317,0.8702,0.8805,5916800
QCOM,02-09-94,0.8907,0.901,0.8293,0.8293,16134400
QCOM,06-09-94,0.8293,0.8702,0.8293,0.86,5492800
QCOM,07-09-94,0.8702,0.8907,0.8498,0.8858,11544000
QCOM,08-09-94,0.8858,0.9624,0.8702,0.9522,18230400
QCOM,09-09-94,0.9624,1.0341,0.9419,1.0111,46308800
QCOM,12-09-94,1.0238,1.0238,0.9829,1.0058,15774400
QCOM,13-09-94,1.0033,1.0341,1.0033,1.0238,8921600
QCOM,14-09-94,1.0238,1.0238,0.9931,1.0238,3945600
QCOM,15-09-94,1.0136,1.0545,1.0136,1.0545,5156800
QCOM,16-09-94,1.0443,1.0852,1.0443,1.075,20884800
QCOM,19-09-94,1.075,1.0955,1.075,1.075,8356800
QCOM,20-09-94,1.0443,1.075,0.9931,1.0238,9616000
QCOM,21-09-94,1.0545,1.0803,1.0136,1.0238,11345600
QCOM,22-09-94,1.0545,1.0545,1.0341,1.0545,6513600
QCOM,23-09-94,1.0545,1.116,1.0341,1.0648,18179200
QCOM,26-09-94,1.075,1.075,1.0136,1.0545,4172800
QCOM,27-09-94,1.0341,1.0545,1.0033,1.0341,7121600
QCOM,28-09-94,1.0443,1.0545,1.0136,1.0341,3299200
QCOM,29-09-94,1.0341,1.0341,0.9931,1.0136,1996800
QCOM,30-09-94,1.0033,1.0545,0.9931,1.0365,6673600
QCOM,03-10-94,1.0443,1.0648,1.0238,1.0599,5076800
QCOM,04-10-94,1.0852,1.116,1.0341,1.075,21192000
QCOM,05-10-94,1.0852,1.1774,1.0443,1.1569,25080000
QCOM,06-10-94,1.1774,1.1774,1.0906,1.1315,17318400
QCOM,07-10-94,1.1467,1.1672,1.1262,1.1569,12547200
QCOM,10-10-94,1.1569,1.1774,1.1364,1.1467,8704000
QCOM,11-10-94,1.1057,1.1569,1.0955,1.1569,30510400
QCOM,12-10-94,1.1364,1.1569,1.1364,1.1364,10646400
QCOM,13-10-94,1.1569,1.1774,1.1569,1.1672,9062400
QCOM,14-10-94,1.1672,1.1672,1.1364,1.1467,3916800
QCOM,17-10-94,1.1467,1.1569,1.1364,1.1364,3848000
QCOM,18-10-94,1.1364,1.1467,1.1057,1.111,7176000
QCOM,19-10-94,1.1057,1.1364,1.1057,1.1213,6121600
QCOM,20-10-94,1.1184,1.1672,1.1057,1.1467,12241600
QCOM,21-10-94,1.1467,1.2388,1.1262,1.2134,19531200
QCOM,24-10-94,1.2081,1.2388,1.1569,1.1569,7006400
QCOM,25-10-94,1.1467,1.1672,1.116,1.1467,6372800
QCOM,26-10-94,1.1467,1.1774,1.1364,1.1774,7099200
QCOM,27-10-94,1.1774,1.2388,1.1774,1.1876,11112000
QCOM,28-10-94,1.1774,1.2286,1.1672,1.2183,8819200
QCOM,31-10-94,1.2032,1.2286,1.1672,1.2081,4356800
QCOM,01-11-94,1.2081,1.2183,1.1774,1.193,3128000
QCOM,02-11-94,1.193,1.2593,1.1774,1.2183,11196800
QCOM,03-11-94,1.2183,1.2798,1.2183,1.2237,9809600
QCOM,04-11-94,1.2183,1.2388,1.1725,1.1876,9486400
QCOM,07-11-94,1.2491,1.2593,1.2237,1.2388,11803200
QCOM,08-11-94,1.2491,1.331,1.2388,1.3129,21891200
QCOM,09-11-94,1.3617,1.3719,1.331,1.3465,22376000
QCOM,10-11-94,1.3412,1.3514,1.3207,1.331,9145600
QCOM,11-11-94,1.3412,1.3412,1.3207,1.3207,8566400
QCOM,14-11-94,1.3412,1.3514,1.3027,1.3437,8323200
QCOM,15-11-94,1.3514,1.3719,1.331,1.3514,10987200
QCOM,16-11-94,1.3719,1.3822,1.3514,1.3568,13224000
QCOM,17-11-94,1.3514,1.3617,1.3002,1.3105,10307200
QCOM,18-11-94,1.3207,1.3207,1.2593,1.2593,16971200
QCOM,21-11-94,1.2491,1.2798,1.2388,1.2388,4552000
QCOM,22-11-94,1.2183,1.2695,1.1774,1.1876,18009600
QCOM,23-11-94,1.1672,1.2388,1.1672,1.2388,8868800
QCOM,25-11-94,1.2491,1.29,1.2388,1.2798,4088000
QCOM,28-11-94,1.2798,1.3412,1.2798,1.3002,12771200
QCOM,29-11-94,1.3158,1.331,1.2798,1.2851,5481600
QCOM,30-11-94,1.2798,1.3002,1.2491,1.2491,3993600
QCOM,01-12-94,1.2388,1.2388,1.2081,1.2081,4772800
QCOM,02-12-94,1.2081,1.2286,1.1774,1.2183,5843200
QCOM,05-12-94,1.2183,1.2798,1.2081,1.2286,5452800
QCOM,06-12-94,1.2286,1.2388,1.1774,1.1774,7236800
QCOM,07-12-94,1.1672,1.1774,1.0852,1.116,13132800
QCOM,08-12-94,1.1364,1.1467,1.0648,1.0852,9758400
QCOM,09-12-94,1.0852,1.1774,1.075,1.1569,12392000
QCOM,12-12-94,1.1467,1.1467,1.0341,1.0852,18120000
QCOM,13-12-94,1.0955,1.0955,1.0341,1.0341,8180800
QCOM,14-12-94,1.0496,1.075,0.9726,0.9829,9713600
QCOM,15-12-94,0.9522,0.9931,0.9112,0.9317,34726400
QCOM,16-12-94,0.9522,1.0238,0.9419,0.9931,10820800
QCOM,19-12-94,0.9931,1.0238,0.9931,1.0238,4782400
QCOM,20-12-94,1.0238,1.0852,1.0136,1.0648,7606400
QCOM,21-12-94,1.0648,1.075,1.0443,1.0648,5280000
QCOM,22-12-94,1.0648,1.0955,1.0648,1.0852,5795200
QCOM,23-12-94,1.0648,1.0955,1.0599,1.075,6736000
QCOM,27-12-94,1.0545,1.0648,1.0341,1.0545,4136000
QCOM,28-12-94,1.0443,1.0648,1.0033,1.0136,6724800
QCOM,29-12-94,1.0136,1.0341,0.9931,0.9984,3649600
QCOM,30-12-94,0.9984,1.0136,0.9726,0.9829,5929600
QCOM,03-01-95,0.9726,1.0033,0.9522,0.9931,3409600
QCOM,04-01-95,1.0033,1.0238,0.9829,1.0033,3902400
QCOM,05-01-95,1.0136,1.0238,0.9829,0.9931,3929600
QCOM,06-01-95,0.9931,1.0033,0.9829,0.9853,5089600
QCOM,09-01-95,1.0033,1.0033,0.9419,0.9522,4812800
QCOM,10-01-95,0.9522,0.9726,0.9112,0.9522,11852800
QCOM,11-01-95,0.9522,0.9522,0.9214,0.937,6947200
QCOM,12-01-95,0.9522,0.9522,0.9214,0.9214,5555200
QCOM,13-01-95,0.9419,0.9419,0.86,0.8702,25792000
QCOM,16-01-95,0.8395,0.9214,0.8395,0.8907,21323200
QCOM,17-01-95,0.9214,1.0033,0.9214,0.9984,25411200
QCOM,18-01-95,1.0136,1.0443,1.0033,1.0033,9080000
QCOM,19-01-95,1.0136,1.0136,0.9931,0.9931,3177600
QCOM,20-01-95,0.9931,0.9931,0.9522,0.9726,8027200
QCOM,23-01-95,0.9522,1.0341,0.9317,1.0238,6177600
QCOM,24-01-95,1.0545,1.1569,1.0341,1.1213,29518400
QCOM,25-01-95,1.1057,1.1262,1.0443,1.1057,12528000
QCOM,26-01-95,1.0955,1.1672,1.0955,1.152,20572800
QCOM,27-01-95,1.1672,1.1876,1.1364,1.1672,14942400
QCOM,30-01-95,1.1725,1.1876,1.0852,1.1057,7696000
QCOM,31-01-95,1.075,1.0852,1.075,1.0852,13947200
QCOM,01-02-95,1.116,1.1364,1.075,1.116,9456000
QCOM,02-02-95,1.1262,1.1467,1.1057,1.116,5310400
QCOM,03-02-95,1.1364,1.2183,1.1057,1.1467,27675200
QCOM,06-02-95,1.1364,1.1569,1.1364,1.1467,4425600
QCOM,07-02-95,1.1569,1.1672,1.1364,1.152,3443200
QCOM,08-02-95,1.1672,1.1672,1.1262,1.1467,3152000
QCOM,09-02-95,1.1467,1.1672,1.1364,1.1467,6134400
QCOM,10-02-95,1.1672,1.1774,1.1364,1.1569,8123200
QCOM,13-02-95,1.1467,1.1569,1.116,1.1262,5817600
QCOM,14-02-95,1.1262,1.1467,1.0648,1.0955,4832000
QCOM,15-02-95,1.0955,1.0955,1.0443,1.0648,5516800
QCOM,16-02-95,1.0545,1.075,1.0443,1.0701,5233600
QCOM,17-02-95,1.0648,1.0648,1.0443,1.0545,1771200
QCOM,21-02-95,1.0648,1.075,1.0341,1.0496,9019200
QCOM,22-02-95,1.0496,1.0648,1.0341,1.0443,2606400
QCOM,23-02-95,1.0648,1.1774,1.0238,1.1569,31785600
