name,date,open,high,low,close,volume
NVDA,25-08-00,2.9138,2.9758,2.8563,2.8705,15304800
NVDA,28-08-00,2.8851,3.0236,2.8514,2.9853,18926400
NVDA,29-08-00,2.9972,3.0045,2.9471,2.9781,14937600
NVDA,30-08-00,2.9448,3.045,2.9138,3.0045,17808000
NVDA,31-08-00,3.05,3.1576,2.9903,3.0381,38889600
NVDA,01-09-00,3.1002,3.1289,3.0094,3.0427,20414400
NVDA,05-09-00,3.1147,3.117,3.0259,3.0477,24614400
NVDA,06-09-00,3.0596,3.0596,2.8131,2.8372,23013600
NVDA,07-09-00,2.8801,2.9949,2.7607,2.9903,23976000
NVDA,08-09-00,2.9566,3.0236,2.8035,2.8131,22264800
NVDA,11-09-00,2.7771,2.794,2.593,2.6983,28588800
NVDA,12-09-00,2.7006,2.8418,2.6409,2.6814,12597600
NVDA,13-09-00,2.6746,2.7247,2.6171,2.6803,23997600
NVDA,14-09-00,2.6937,2.8131,2.6217,2.6554,21633600
NVDA,15-09-00,2.6409,2.7511,2.6217,2.7132,24259200
NVDA,18-09-00,2.7197,2.7366,2.526,2.5548,16348800
NVDA,19-09-00,2.4376,2.6409,2.4112,2.6336,30110400
NVDA,20-09-00,2.562,2.6122,2.5069,2.5475,22756800
NVDA,21-09-00,2.5666,2.7151,2.5643,2.6569,34682400
NVDA,22-09-00,2.3944,2.7366,2.3921,2.7033,38726400
NVDA,25-09-00,2.7867,2.9375,2.7653,2.8969,46756800
NVDA,26-09-00,2.9279,2.9999,2.794,2.9662,33734400
NVDA,27-09-00,2.9425,3.2678,2.9425,3.1289,67612800
NVDA,28-09-00,3.1002,3.2437,3.0236,3.2245,33381600
NVDA,29-09-00,3.1338,3.2437,3.081,3.1338,37387200
NVDA,02-10-00,3.1767,3.3011,2.9807,3.0596,34058400
NVDA,03-10-00,3.0764,3.1002,2.8705,2.8946,30026400
NVDA,04-10-00,2.8181,2.9088,2.7798,2.8609,41956800
NVDA,05-10-00,2.8824,2.8824,2.7343,2.794,52504800
NVDA,06-10-00,2.8012,2.8204,2.5812,2.6194,102717600
NVDA,09-10-00,2.5525,2.7174,2.373,2.6768,66525600
NVDA,10-10-00,2.5643,2.6937,2.4495,2.4736,41594400
NVDA,11-10-00,2.3228,2.6313,2.2294,2.495,53577600
NVDA,12-10-00,2.5502,2.6983,2.373,2.3971,40161600
NVDA,13-10-00,2.4135,2.5643,2.3879,2.4928,57897600
NVDA,16-10-00,2.4928,2.4928,2.3779,2.4353,33921600
NVDA,17-10-00,2.4258,2.4353,2.2317,2.2581,46324800
NVDA,18-10-00,2.1123,2.3515,2.0117,2.2222,41695200
NVDA,19-10-00,2.3657,2.4686,2.3301,2.4376,29488800
NVDA,20-10-00,2.3802,2.727,2.3634,2.665,38736000
NVDA,23-10-00,2.6864,2.7033,2.5215,2.6049,18211200
NVDA,24-10-00,2.593,2.6363,2.5119,2.5215,19396800
NVDA,25-10-00,2.4518,2.4878,2.2845,2.3014,38551200
NVDA,26-10-00,2.3155,2.4878,2.1529,2.3994,26577600
NVDA,27-10-00,2.4017,2.461,2.2581,2.3443,21096000
NVDA,30-10-00,2.306,2.358,2.177,2.1793,19212000
NVDA,31-10-00,2.2654,2.4162,2.1961,2.3783,29925600
NVDA,01-11-00,2.3205,2.4112,2.239,2.3779,30453600
NVDA,02-11-00,2.4614,2.6217,2.4208,2.5597,19288800
NVDA,03-11-00,2.526,2.7748,2.5069,2.727,26863200
NVDA,06-11-00,2.7917,3.0619,2.7748,2.9375,63504000
NVDA,07-11-00,2.8896,2.8896,2.6409,2.7388,25824000
NVDA,08-11-00,2.7702,2.7702,2.6171,2.6577,18708000
NVDA,09-11-00,2.4973,2.6217,2.2631,2.3802,56452800
NVDA,10-11-00,2.4614,2.5835,2.1912,2.2509,80524800
NVDA,13-11-00,2.1387,2.5069,2.0668,2.2604,53004000
NVDA,14-11-00,2.4112,2.6937,2.3921,2.6746,47073600
NVDA,15-11-00,2.6267,2.7101,2.5188,2.639,42386400
NVDA,16-11-00,2.5643,2.6313,2.4495,2.4736,23553600
NVDA,17-11-00,2.4928,2.6194,2.3443,2.4258,17877600
NVDA,20-11-00,2.3358,2.337,2.2126,2.239,29875200
NVDA,21-11-00,2.3347,2.3538,2.0813,2.1961,38251200
NVDA,22-11-00,2.105,2.172,1.9902,2.0813,40975200
NVDA,24-11-00,2.105,2.2822,2.105,2.2007,16507200
NVDA,27-11-00,2.3588,2.373,2.0388,2.1265,36386400
NVDA,28-11-00,2.159,2.1816,1.9209,1.968,38234400
NVDA,29-11-00,1.9975,1.9998,1.6986,1.8467,63640800
NVDA,30-11-00,1.689,1.689,1.3924,1.5501,98162400
NVDA,01-12-00,1.6458,1.8658,1.6362,1.7032,78408000
NVDA,04-12-00,1.7139,1.7701,1.5979,1.7296,47426400
NVDA,05-12-00,1.8517,1.9186,1.6794,1.8421,99722400
NVDA,06-12-00,1.8061,1.8563,1.5692,1.5788,95092800
NVDA,07-12-00,1.5022,1.6339,1.4211,1.5501,78518400
NVDA,08-12-00,1.7104,1.9137,1.5508,1.9041,85339200
NVDA,11-12-00,1.8421,1.9424,1.7943,1.9041,75763200
NVDA,12-12-00,1.8563,1.8899,1.7893,1.8517,40951200
NVDA,13-12-00,1.8444,1.8754,1.6745,1.7081,67507200
NVDA,14-12-00,1.6959,1.7104,1.5501,1.5906,56901600
NVDA,15-12-00,1.4904,1.5838,1.4257,1.433,109442400
NVDA,18-12-00,1.4927,1.5309,1.4594,1.48,65887200
NVDA,19-12-00,1.5022,1.6362,1.3396,1.3683,94620000
NVDA,20-12-00,1.299,1.4881,1.1532,1.2202,110539200
NVDA,21-12-00,1.2033,1.3683,1.0525,1.0671,84525600
NVDA,22-12-00,1.1532,1.464,1.1532,1.3419,94908000
NVDA,26-12-00,1.3587,1.3733,1.201,1.2871,34382400
NVDA,27-12-00,1.2726,1.4257,1.2202,1.3733,33945600
NVDA,28-12-00,1.3181,1.4161,1.2967,1.3801,41923200
NVDA,29-12-00,1.3778,1.4234,1.2248,1.2542,49516800
NVDA,02-01-01,1.263,1.2799,1.1409,1.1459,29080800
NVDA,03-01-01,1.1099,1.5095,1.0812,1.4976,91036800
NVDA,04-01-01,1.4712,1.7081,1.4307,1.6699,81544800
NVDA,05-01-01,1.6553,1.6626,1.3874,1.4196,43276800
NVDA,08-01-01,1.3801,1.6171,1.3801,1.5551,57376800
NVDA,09-01-01,1.5765,1.6171,1.4999,1.5861,30290400
NVDA,10-01-01,1.5045,1.7032,1.4689,1.6959,39292800
NVDA,11-01-01,1.6553,1.9091,1.6266,1.8371,44764800
NVDA,12-01-01,1.8681,1.9807,1.7797,1.7989,66900000
NVDA,16-01-01,1.8084,1.8084,1.6289,1.6576,41498400
NVDA,17-01-01,1.7847,1.8371,1.7104,1.7177,59258400
NVDA,18-01-01,1.7177,2.0955,1.6794,2.0469,94816800
NVDA,19-01-01,2.105,2.1816,1.9615,1.9925,101870400
NVDA,22-01-01,1.9328,2.0094,1.8586,1.9137,37771200
NVDA,23-01-01,1.8899,2.1433,1.8804,2.1043,43363200
NVDA,24-01-01,2.1027,2.1242,1.9734,2.0955,45172800
NVDA,25-01-01,2.0239,2.0285,1.8421,1.885,44001600
NVDA,26-01-01,1.7797,1.9676,1.7667,1.9447,25924800
NVDA,29-01-01,1.885,1.9569,1.818,1.9542,35416800
NVDA,30-01-01,1.9856,2.0392,1.9474,1.9975,24372000
NVDA,31-01-01,1.9998,2.0763,1.9328,1.9761,35834400
NVDA,01-02-01,1.9761,1.9998,1.8899,1.986,37185600
NVDA,02-02-01,1.9879,2.0335,1.7797,1.7943,32052000
NVDA,05-02-01,1.7916,1.8038,1.6863,1.7916,36758400
NVDA,06-02-01,1.7583,1.8371,1.7541,1.8011,25044000
NVDA,07-02-01,1.7893,1.8038,1.622,1.7177,72038400
NVDA,08-02-01,1.7273,1.8253,1.7009,1.7081,38428800
NVDA,09-02-01,1.6936,1.7055,1.6339,1.6959,25960800
NVDA,12-02-01,1.6768,1.6959,1.5692,1.6507,35433600
NVDA,13-02-01,1.6817,1.7797,1.6626,1.7009,46773600
NVDA,14-02-01,1.6794,1.8754,1.6075,1.8253,69088800
NVDA,15-02-01,2.0763,2.1961,2.0622,2.1602,110851200
NVDA,16-02-01,2.0499,2.3347,2.0476,2.2773,108117600
NVDA,20-02-01,2.2199,2.2677,2.0476,2.0499,70130400
NVDA,21-02-01,1.9734,2.2294,1.9519,2.1433,64651200
NVDA,22-02-01,2.1314,2.2964,2.0668,2.2344,81530400
NVDA,23-02-01,2.2222,2.2581,2.0094,2.0798,103466400
NVDA,26-02-01,2.0189,2.0763,1.9447,2.0335,75182400
NVDA,27-02-01,1.9829,2.0622,1.8995,1.9114,53383200
NVDA,28-02-01,1.8968,2.0094,1.6745,1.7104,78405600
NVDA,01-03-01,1.689,1.8754,1.5309,1.8455,91528800
NVDA,02-03-01,1.7127,1.8348,1.6458,1.668,141350400
NVDA,05-03-01,1.6029,1.7273,1.5933,1.684,74229600
NVDA,06-03-01,1.7701,1.9064,1.7403,1.8467,83440800
NVDA,07-03-01,1.8873,1.9998,1.854,1.9952,93828000
NVDA,08-03-01,1.9378,2.0836,1.9378,2.0622,82934400
NVDA,09-03-01,1.9542,1.9638,1.7369,1.916,121677600
NVDA,12-03-01,1.8517,1.9378,1.7656,1.8467,76214400
NVDA,13-03-01,1.8708,2.0955,1.8612,2.0668,108235200
NVDA,14-03-01,1.9734,2.1912,1.9734,2.1839,135112800
NVDA,15-03-01,2.3178,2.4392,2.2344,2.2918,187598400
NVDA,16-03-01,2.2558,2.3443,2.1889,2.2822,122520000
NVDA,19-03-01,2.27,2.4304,2.1464,2.4135,94389600
NVDA,20-03-01,2.3848,2.5356,2.1625,2.1889,199056000
NVDA,21-03-01,2.1935,2.4162,2.1816,2.3515,187735200
NVDA,22-03-01,2.373,2.598,2.3538,2.5884,169776000
NVDA,23-03-01,2.6363,2.6841,2.4353,2.5643,150967200
NVDA,26-03-01,2.5643,2.7174,2.5643,2.7033,154296000
NVDA,27-03-01,2.6504,2.7438,2.4928,2.6049,170215200
NVDA,28-03-01,2.5333,2.6746,2.526,2.6068,143328000
NVDA,29-03-01,2.5842,2.7366,2.531,2.6458,163296000
NVDA,30-03-01,2.6267,2.6768,2.4686,2.4847,142317600
NVDA,02-04-01,2.4782,2.5379,2.3492,2.3802,126516000
NVDA,03-04-01,2.3443,2.5238,2.342,2.4591,199161600
NVDA,04-04-01,2.3657,2.3707,2.0595,2.2057,336247200
NVDA,05-04-01,2.3515,2.4472,2.2868,2.4089,172476000
NVDA,06-04-01,2.3779,2.526,2.337,2.3994,154766400
NVDA,09-04-01,2.4457,2.505,2.2447,2.2826,109716000
NVDA,10-04-01,2.3374,2.572,2.3159,2.4981,118641600
NVDA,11-04-01,2.652,2.748,2.5758,2.6489,142687200
NVDA,12-04-01,2.5999,2.8035,2.5502,2.6887,144026400
NVDA,16-04-01,2.6409,2.6964,2.575,2.6233,76411200
NVDA,17-04-01,2.5846,2.7729,2.5835,2.7519,111244800
NVDA,18-04-01,2.8678,3.2303,2.8678,2.957,230186400
NVDA,19-04-01,2.9738,3.262,2.9605,3.2111,163226400
NVDA,20-04-01,3.1725,3.4442,3.0887,3.3283,177384000
NVDA,23-04-01,3.2559,3.259,3.1193,3.1526,123900000
NVDA,24-04-01,3.1438,3.3792,2.8801,2.9295,182832000
NVDA,25-04-01,2.9371,3.1687,2.926,3.0642,142372800
NVDA,26-04-01,3.1308,3.1308,2.794,2.8227,148600800
NVDA,27-04-01,2.9317,3.0362,2.8747,3.0236,91567200
NVDA,30-04-01,3.1059,3.3662,3.0401,3.1882,158328000
NVDA,01-05-01,3.1997,3.4944,3.148,3.4859,186736800
NVDA,02-05-01,3.5767,3.5767,3.3604,3.406,154778400
NVDA,03-05-01,3.303,3.4063,3.2823,3.391,96050400
NVDA,04-05-01,3.2915,3.4917,3.2762,3.4377,95352000
NVDA,07-05-01,3.4247,3.6168,3.3845,3.592,97560000
NVDA,08-05-01,3.6452,3.6467,3.3015,3.3321,162014400
NVDA,09-05-01,3.2261,3.2961,3.1537,3.1759,131904000
NVDA,10-05-01,3.2678,3.3064,3.0313,3.0692,99890400
NVDA,11-05-01,3.0615,3.081,2.9295,2.9907,92121600
NVDA,14-05-01,2.9995,3.0519,2.8916,3.0163,70243200
NVDA,15-05-01,3.0427,3.2532,3.0083,3.1246,124260000
NVDA,16-05-01,3.0531,3.2915,3.0336,3.272,95709600
NVDA,17-05-01,3.2827,3.4255,3.2322,3.3298,91905600
NVDA,18-05-01,3.3187,3.4063,3.2379,3.303,57583200
NVDA,21-05-01,3.2957,3.5212,3.2295,3.4523,106468800
NVDA,22-05-01,3.5028,3.5901,3.3681,3.5556,104997600
NVDA,23-05-01,3.6953,3.8273,3.4829,3.5254,224491200
NVDA,24-05-01,3.502,3.6681,3.3968,3.5774,168057600
NVDA,25-05-01,3.5055,3.5575,3.4446,3.5097,94795200
NVDA,29-05-01,3.4898,3.4905,3.3183,3.3658,92056800
NVDA,30-05-01,3.2865,3.4534,3.2686,3.303,330890400
NVDA,31-05-01,3.3294,3.3489,3.2058,3.2766,126292800
NVDA,01-06-01,3.2992,3.4859,3.28,3.458,102247200
NVDA,04-06-01,3.4603,3.4787,3.3589,3.4044,62155200
NVDA,05-06-01,3.4006,3.6188,3.3949,3.5832,98716800
NVDA,06-06-01,3.5966,3.6455,3.5441,3.5985,69897600
NVDA,07-06-01,3.5667,3.812,3.5403,3.8017,114115200
NVDA,08-06-01,3.7902,3.796,3.6635,3.703,71268000
NVDA,11-06-01,3.7083,3.7125,3.5372,3.5946,58192800
NVDA,12-06-01,3.5192,3.768,3.5116,3.7144,110272800
NVDA,13-06-01,3.7416,3.7983,3.5575,3.5897,93871200
NVDA,14-06-01,3.5434,3.6433,3.4925,3.582,94615200
NVDA,15-06-01,3.5403,3.701,3.4745,3.6379,109454400
NVDA,18-06-01,3.6287,3.6876,3.4542,3.494,85665600
NVDA,19-06-01,3.5598,3.6429,3.2322,3.303,151312800
NVDA,20-06-01,3.2421,3.4829,3.1748,3.445,175920000
NVDA,21-06-01,3.4312,3.5709,3.3394,3.5101,148456800
NVDA,22-06-01,3.4925,3.5858,3.4484,3.4944,76118400
NVDA,25-06-01,3.5334,3.548,3.3857,3.4875,64003200
NVDA,26-06-01,3.4102,3.6054,3.3968,3.5881,75792000
NVDA,27-06-01,3.5709,3.5786,3.4163,3.4771,89575200
NVDA,28-06-01,3.5238,3.569,3.4829,3.5181,90933600
NVDA,29-06-01,3.5307,3.6054,3.4909,3.5499,73092000
NVDA,02-07-01,3.4094,3.4381,3.3413,3.3922,104001600
NVDA,03-07-01,3.3692,3.4714,3.352,3.4358,40629600
NVDA,05-07-01,3.4083,3.4159,3.1824,3.1866,102009600
NVDA,06-07-01,3.1537,3.1633,3.0274,3.0887,80282400
NVDA,09-07-01,3.0485,3.1224,2.9585,2.9876,101407200
NVDA,10-07-01,3.0274,3.0676,2.9758,3.0121,122174400
NVDA,11-07-01,3.0006,3.0546,2.9134,3.0064,90463200
NVDA,12-07-01,3.148,3.1863,3.0714,3.1641,98155200
NVDA,13-07-01,3.1407,3.1752,3.0332,3.0986,69014400
NVDA,16-07-01,3.0638,3.1002,2.8342,2.8495,119169600
NVDA,17-07-01,2.8016,3.0366,2.7748,3.0087,116990400
NVDA,18-07-01,2.9371,3.0182,2.843,2.9046,84098400
NVDA,19-07-01,2.9467,3.0741,2.9015,2.9513,84002400
NVDA,20-07-01,2.8778,2.9432,2.7748,2.8663,74246400
NVDA,23-07-01,2.8709,2.8743,2.5915,2.5949,154797600
NVDA,24-07-01,2.6298,2.7729,2.5743,2.7706,136531200
NVDA,25-07-01,2.7656,2.771,2.6516,2.7438,124588800
NVDA,26-07-01,2.7178,3.0427,2.704,3.0236,171415200
NVDA,27-07-01,3.0179,3.1334,2.9279,3.1002,109468800
NVDA,30-07-01,3.104,3.1166,2.993,3.0263,58228800
NVDA,31-07-01,3.0305,3.1097,2.9203,3.0963,118776000
NVDA,01-08-01,3.1572,3.3015,3.1354,3.2854,120494400
NVDA,02-08-01,3.3271,3.3753,3.2146,3.3635,109792800
NVDA,03-08-01,3.3298,3.3887,3.267,3.3413,82034400
NVDA,06-08-01,3.3133,3.4722,3.2777,3.4381,129256800
NVDA,07-08-01,3.4373,3.4542,3.347,3.3872,108861600
NVDA,08-08-01,3.3577,3.4446,3.2862,3.3011,112569600
NVDA,09-08-01,3.2858,3.3505,3.1844,3.2433,164361600
NVDA,10-08-01,3.2418,3.2839,3.1423,3.2395,103648800
NVDA,13-08-01,3.295,3.4121,3.246,3.3753,151478400
NVDA,14-08-01,3.3141,3.3355,3.2441,3.2858,232116000
NVDA,15-08-01,3.36,3.3995,3.2605,3.2896,181639200
NVDA,16-08-01,3.2291,3.4331,3.2161,3.4282,102609600
NVDA,17-08-01,3.3413,3.3849,3.179,3.2062,166884000
NVDA,20-08-01,3.1859,3.2184,3.0864,3.184,118332000
NVDA,21-08-01,3.192,3.2762,3.112,3.117,118665600
NVDA,22-08-01,3.1721,3.2487,3.0714,3.2452,149810400
NVDA,23-08-01,3.2341,3.2758,3.1576,3.1733,101359200
NVDA,24-08-01,3.2073,3.3294,3.1886,3.264,111093600
NVDA,27-08-01,3.1909,3.4201,3.1786,3.3769,127960800
NVDA,28-08-01,3.3677,3.4427,3.3068,3.3329,117876000
NVDA,29-08-01,3.342,3.3631,3.1977,3.2257,143580000
NVDA,30-08-01,3.1652,3.2379,3.0906,3.2154,143131200
NVDA,31-08-01,3.1939,3.2716,3.1518,3.2421,88790400
NVDA,04-09-01,3.2333,3.2333,2.9941,3.0167,185613600
NVDA,05-09-01,3.014,3.104,2.8916,3.081,239558400
NVDA,06-09-01,3.0202,3.1155,2.9413,2.9551,195076800
NVDA,07-09-01,2.9088,3.0313,2.8935,2.9861,197025600
NVDA,10-09-01,2.9608,3.0064,2.8395,2.8996,187236000
NVDA,17-09-01,2.7189,2.7855,2.5888,2.6018,56929800
NVDA,18-09-01,2.6524,2.6715,2.386,2.4449,44718600
NVDA,19-09-01,2.487,2.487,2.0714,2.4151,78095400
NVDA,20-09-01,2.3691,2.3691,2.1433,2.2107,73534800
NVDA,21-09-01,2.1647,2.1647,1.991,2.0645,122630400
NVDA,24-09-01,2.2283,2.3301,2.1295,2.2964,150750000
NVDA,25-09-01,2.3033,2.4028,2.2,2.2068,94172400
NVDA,26-09-01,2.2352,2.2428,2.105,2.1272,43081200
NVDA,27-09-01,2.1196,2.1433,1.9527,2.0094,90729600
NVDA,28-09-01,2.0668,2.2053,1.9787,2.1027,104487600
NVDA,01-10-01,2.1012,2.1357,1.8907,1.9244,97280400
NVDA,02-10-01,1.9213,1.9979,1.7346,1.8279,112303200
NVDA,03-10-01,2.3033,2.3033,1.8188,2.1877,179882400
NVDA,04-10-01,2.5873,2.5873,2.2245,2.4717,198057600
NVDA,05-10-01,2.5789,2.5789,2.3416,2.5184,107821200
NVDA,08-10-01,2.6707,2.6707,2.4189,2.575,76590000
NVDA,09-10-01,2.5819,2.6332,2.3898,2.4633,91755600
NVDA,10-10-01,2.4196,2.6409,2.4036,2.6217,96812400
NVDA,11-10-01,2.7618,2.9134,2.7473,2.9057,91800000
NVDA,12-10-01,2.8322,3.1002,2.8223,3.0948,125310000
NVDA,15-10-01,3.0045,3.1767,2.9203,3.081,90856800
NVDA,16-10-01,3.0772,3.4155,3.0137,3.391,138385200
NVDA,17-10-01,3.466,3.4676,3.1767,3.192,169554000
NVDA,18-10-01,3.192,3.3581,3.1844,3.3267,102086400
NVDA,19-10-01,3.2793,3.4446,3.2379,3.3949,105926400
NVDA,22-10-01,3.3711,3.5212,3.2953,3.476,97082400
NVDA,23-10-01,3.5204,3.5832,3.3374,3.4148,95302800
NVDA,24-10-01,3.3528,3.574,3.3145,3.5656,121214400
NVDA,25-10-01,3.4829,3.8381,3.4293,3.7745,115239600
NVDA,26-10-01,3.7485,3.861,3.4829,3.5051,109712400
NVDA,29-10-01,3.5173,3.5786,3.2165,3.2203,100479600
NVDA,30-10-01,3.3635,3.3635,3.0887,3.215,115338000
NVDA,31-10-01,3.3352,3.4255,3.2341,3.2808,98929200
NVDA,01-11-01,3.3229,3.5878,3.2724,3.561,109377600
NVDA,02-11-01,3.5449,3.6544,3.414,3.6107,108724800
NVDA,05-11-01,3.6735,3.7738,3.6008,3.6237,93345600
NVDA,06-11-01,3.6168,3.8894,3.5977,3.8725,141537600
NVDA,07-11-01,3.8427,4.0248,3.8205,3.8756,141914400
NVDA,08-11-01,3.9238,3.9758,3.6934,3.8082,191518800
NVDA,09-11-01,3.9766,4.0754,3.9031,4.0723,227048400
NVDA,12-11-01,4.057,4.2859,3.933,4.1818,145863600
NVDA,13-11-01,4.1948,4.1955,4.0876,4.1473,144651600
NVDA,14-11-01,4.1779,4.2177,3.9192,4.0317,115022400
NVDA,15-11-01,3.9858,4.1083,3.9353,4.0532,87494400
NVDA,16-11-01,4.057,4.0999,3.9636,4.0179,49612800
NVDA,19-11-01,4.0578,4.0953,3.7125,3.9299,194305200
NVDA,20-11-01,3.9491,4.0179,3.7761,3.8197,93788400
NVDA,21-11-01,3.871,3.871,3.6589,3.7707,72841200
NVDA,23-11-01,3.8273,3.8273,3.7202,3.8235,25401600
NVDA,26-11-01,3.8878,4.1022,3.8771,4.0968,121578000
NVDA,27-11-01,4.0945,4.233,4.0187,4.1404,118399200
NVDA,28-11-01,4.1557,4.1557,3.9223,3.9315,74084400
NVDA,29-11-01,4.217,4.2384,4.0876,4.1037,513547200
NVDA,30-11-01,4.1022,4.2124,4.0417,4.1825,103402800
NVDA,03-12-01,4.1458,4.1458,4.0455,4.119,85149600
NVDA,04-12-01,4.1397,4.455,4.1397,4.4504,138464400
NVDA,05-12-01,4.4857,4.8186,4.4818,4.8094,170703600
NVDA,06-12-01,4.7842,4.7842,4.6135,4.7337,113894400
NVDA,07-12-01,4.6985,4.7413,4.5071,4.589,80703600
NVDA,10-12-01,4.566,4.7398,4.5278,4.6349,69586800
NVDA,11-12-01,4.7161,4.9105,4.6694,4.801,79225200
NVDA,12-12-01,4.8378,4.9526,4.7444,4.9503,100462800
NVDA,13-12-01,4.8531,4.9151,4.7895,4.8079,88140000
NVDA,14-12-01,4.8071,5.0483,4.785,5.0245,75468000
NVDA,17-12-01,4.9863,5.2779,4.9863,5.2052,108096000
NVDA,18-12-01,5.0911,5.1631,5.0284,5.0712,88696800
NVDA,19-12-01,4.9878,5.0896,4.9135,4.9327,85465200
NVDA,20-12-01,4.9526,5.0421,4.7207,4.7383,95122800
NVDA,21-12-01,4.8416,4.9756,4.7857,4.9434,72397200
NVDA,24-12-01,4.9411,5.0919,4.9388,5.0666,26530800
NVDA,26-12-01,5.0919,5.2771,5.0911,5.1906,64215600
NVDA,27-12-01,5.2358,5.3346,5.2282,5.3108,73015200
NVDA,28-12-01,5.3422,5.3774,5.1317,5.183,75768000
NVDA,31-12-01,5.2213,5.2511,5.1095,5.121,73758000
NVDA,02-01-02,5.144,5.2396,5.0138,5.1516,129890400
NVDA,03-01-02,5.5114,5.5114,5.1593,5.4892,141475200
NVDA,04-01-02,5.5619,5.5619,5.2358,5.3292,93628800
NVDA,07-01-02,5.3506,5.3583,5.1141,5.1861,97306800
NVDA,08-01-02,5.1753,5.3721,5.1577,5.2473,77436000
NVDA,09-01-02,5.32,5.4157,5.1019,5.1753,114118800
NVDA,10-01-02,5.1478,5.2182,5.0062,5.0513,99250800
NVDA,11-01-02,5.085,5.0865,4.8079,4.8278,138085200
NVDA,14-01-02,4.8171,4.8508,4.5744,4.5744,136956000
NVDA,15-01-02,4.765,5.0046,4.7605,5.0016,183880800
NVDA,16-01-02,4.9335,4.9656,4.788,4.8064,111538800
NVDA,17-01-02,4.9656,4.9756,4.7857,4.9748,112154400
NVDA,18-01-02,4.7872,4.9181,4.7842,4.8837,80367600
NVDA,22-01-02,4.9296,4.9426,4.7061,4.7612,108502800
NVDA,23-01-02,4.8852,4.8852,4.7092,4.8508,88916400
NVDA,24-01-02,4.899,5.0751,4.7957,5.0245,113768400
NVDA,25-01-02,4.9526,5.1363,4.8914,5.0115,81775200
NVDA,28-01-02,5.1095,5.2052,5.059,5.2044,92428800
NVDA,29-01-02,5.2167,5.232,4.8684,4.9495,138193200
NVDA,30-01-02,4.9756,5.0131,4.8569,5.0092,121845600
NVDA,31-01-02,5.0743,5.1133,4.8646,5.0322,97398000
NVDA,01-02-02,5.0774,5.0774,4.8806,4.909,68827200
NVDA,04-02-02,4.8982,5.0177,4.6701,4.6778,110486400
NVDA,05-02-02,4.6464,4.687,4.4497,4.6319,147462000
NVDA,06-02-02,4.7551,4.8293,4.6617,4.7474,124252800
NVDA,07-02-02,4.7536,4.7888,4.5714,4.5936,96447600
NVDA,08-02-02,4.6242,4.6502,4.2438,4.4183,187129200
NVDA,11-02-02,4.4114,4.6694,4.3953,4.6625,124922400
NVDA,12-02-02,4.5921,4.8492,4.5392,4.7612,121650000
NVDA,13-02-02,4.8225,4.9036,4.6541,4.7,123043200
NVDA,14-02-02,4.7398,4.8569,4.6801,4.7582,122569200
NVDA,15-02-02,4.5392,4.566,4.344,4.39,398854800
NVDA,19-02-02,4.2024,4.2461,4.0654,4.0991,197252400
NVDA,20-02-02,4.3593,4.3593,4.0187,4.3134,183873600
NVDA,21-02-02,4.2545,4.256,4.0134,4.0187,153104400
NVDA,22-02-02,3.9383,3.9843,3.7699,3.8212,258561600
NVDA,25-02-02,3.8388,4.1504,3.8381,4.1205,159956400
NVDA,26-02-02,4.2108,4.2828,4.0991,4.2101,190267200
NVDA,27-02-02,4.3058,4.3241,4.057,4.0685,172322400
NVDA,28-02-02,4.0417,4.1144,3.8702,3.9047,158544000
NVDA,01-03-02,3.9422,4.2866,3.9307,4.282,131139600
NVDA,04-03-02,4.295,4.5699,4.2537,4.5209,148472400
NVDA,05-03-02,4.4512,4.6303,4.4474,4.5094,137944800
NVDA,06-03-02,4.3747,4.4191,4.2736,4.3678,144606000
NVDA,07-03-02,4.4298,4.4443,4.2116,4.3326,134653200
NVDA,08-03-02,4.4152,4.5538,4.3938,4.4619,127035600
NVDA,11-03-02,4.4129,4.4619,4.3364,4.4099,81054000
NVDA,12-03-02,4.2751,4.2981,4.1488,4.1787,125503200
NVDA,13-03-02,4.1397,4.1695,4.0876,4.1029,103161600
NVDA,14-03-02,4.0861,4.0861,3.8672,3.8756,113946000
NVDA,15-03-02,3.9031,4.044,3.8289,4.0394,124828800
NVDA,18-03-02,4.1129,4.2017,3.9935,4.0394,123699600
NVDA,19-03-02,4.0685,4.0761,3.9299,3.9537,84607200
NVDA,20-03-02,3.8886,3.8962,3.548,3.561,229258800
NVDA,21-03-02,3.6214,3.7929,3.5258,3.75,172171200
NVDA,22-03-02,3.8174,3.8174,3.6896,3.7179,124914000
NVDA,25-03-02,3.7003,3.7049,3.5212,3.5258,88416000
NVDA,26-03-02,3.489,3.688,3.4691,3.5977,112351200
NVDA,27-03-02,3.5426,3.6145,3.4216,3.4829,106801200
NVDA,28-03-02,3.5066,3.5288,3.205,3.3956,312408000
NVDA,01-04-02,3.2073,3.3658,3.1047,3.3397,236534400
NVDA,02-04-02,3.2395,3.4209,3.2333,3.2525,143800800
NVDA,03-04-02,3.267,3.3558,3.1997,3.3137,109464000
NVDA,04-04-02,3.2885,3.4102,3.2433,3.2976,113096400
NVDA,05-04-02,3.3191,3.3727,3.1889,3.2226,102690000
NVDA,08-04-02,3.0734,3.3306,3.0726,3.3306,115131600
NVDA,09-04-02,3.3635,3.391,3.1124,3.1201,138076800
NVDA,10-04-02,3.1453,3.169,2.7251,2.9478,368972400
